20.04.2023;13:50:56:000;13:52:36:0000;Indoor;50;sunny;N/A;N/A
8;2392053;241
9;1866248;310
10;61936;400
11;28299;411
12;15408;420
13;8157;412
14;4733;423
15;2114;422
16;1107;411
17;402;416
18;302;429
19;302;423
20;201;410
21;201;409
22;201;423
23;201;407
24;201;409
25;201;402
26;201;414
27;201;416
28;201;418
29;201;408
30;201;409
31;201;424
32;201;410
33;201;415
34;201;418
35;201;417
36;201;410
37;302;406
38;201;408
39;302;420
0;2944646;55
1;2946962;62
2;2930849;71
3;2908189;87
4;2873142;83
5;2821579;99
6;2743630;135
7;2616031;175
8;2392758;243
9;1866449;326
10;61332;418
11;28400;423
12;15106;433
13;8459;411
14;4229;404
15;2316;412
16;704;408
17;402;417
18;302;401
19;302;402
20;302;419
21;201;400
22;201;411
23;201;420
24;201;432
25;201;422
26;201;426
27;201;393
28;201;431
29;201;407
30;201;398
31;201;399
32;302;407
33;201;415
34;201;414
35;302;420
36;201;413
37;201;431
38;201;412
39;201;420
0;2944747;64
1;2946459;68
2;2930546;70
3;2907585;66
4;2872739;74
5;2821075;104
6;2742925;122
7;2616534;167
8;2392858;229
9;1865442;329
10;61835;399
11;28400;420
12;15509;394
13;8560;422
14;4834;397
15;2316;411
16;1007;390
17;604;415
18;302;405
19;302;418
20;201;419
21;201;411
22;201;433
23;201;424
24;201;404
25;302;417
26;201;409
27;302;427
28;201;408
29;201;413
30;201;422
31;201;411
32;302;406
33;201;411
34;201;417
35;201;418
36;201;422
37;302;417
38;201;425
39;201;430
0;2944042;66
1;2945754;59
2;2930043;76
3;2907283;63
4;2872941;90
5;2821679;122
6;2743529;138
7;2616131;166
8;2392657;245
9;1865442;301
10;61332;415
11;27896;401
12;16214;418
13;8358;407
14;4733;413
15;2215;422
16;1007;410
17;402;407
18;302;416
19;201;414
20;201;403
21;201;412
22;201;398
23;201;418
24;201;425
25;201;422
26;201;393
27;201;401
28;201;426
29;201;416
30;201;413
31;201;406
32;201;405
33;201;416
34;201;429
35;201;416
36;201;408
37;201;403
38;302;442
39;201;433
0;2944042;60
1;2946358;54
2;2929842;55
3;2907383;66
4;2872840;100
5;2821176;101
6;2742824;138
7;2615628;176
8;2390844;225
9;1863529;325
10;61130;406
11;28198;401
12;15408;389
13;8459;417
14;4129;413
15;2215;425
16;906;391
17;604;411
18;302;409
19;201;408
20;201;425
21;201;410
22;201;393
23;302;428
24;201;402
25;302;398
26;302;422
27;201;424
28;201;416
29;201;414
30;201;416
31;201;437
32;201;421
33;201;416
34;302;425
35;201;409
36;302;419
37;201;433
38;201;447
39;201;417
0;2943840;43
1;2946358;61
2;2930144;65
3;2907081;80
4;2872437;88
5;2821277;86
6;2742421;138
7;2615326;148
8;2390240;256
9;1863932;345
10;61533;425
11;28097;420
12;15509;390
13;8459;404
14;4733;422
15;2114;422
16;1107;421
17;302;424
18;302;426
19;302;425
20;201;424
21;201;393
22;201;419
23;201;408
24;201;434
25;201;421
26;201;426
27;201;405
28;201;404
29;201;420
30;201;416
31;201;393
32;201;408
33;201;410
34;201;405
35;201;405
36;201;412
37;201;430
38;201;429
39;302;421
0;2943941;53
1;2946056;70
2;2929640;69
3;2907182;79
4;2872639;76
5;2820672;92
6;2742522;132
7;2615225;161
8;2390341;208
9;1861011;312
10;61533;425
11;28400;414
12;15912;426
13;8560;431
14;4229;418
15;2014;408
16;906;405
17;402;396
18;402;408
19;402;408
20;201;407
21;201;401
22;201;406
23;201;399
24;201;418
25;201;417
26;201;403
27;201;424
28;201;419
29;201;407
30;201;407
31;201;414
32;201;414
33;201;412
34;201;416
35;201;422
36;201;422
37;302;417
38;201;450
39;201;429
0;2943236;47
1;2945653;54
2;2929741;60
3;2906880;74
4;2871631;87
5;2820370;102
6;2741918;125
7;2613714;163
8;2389837;230
9;1860709;333
10;61734;421
11;27594;397
12;15509;407
13;8459;411
14;4129;434
15;2014;406
16;906;403
17;302;414
18;201;439
19;302;407
20;302;407
21;302;393
22;201;414
23;201;408
24;201;418
25;201;412
26;201;414
27;201;403
28;201;409
29;201;421
30;201;423
31;302;411
32;201;394
33;201;402
34;201;419
35;302;414
36;201;423
37;302;425
38;201;408
39;201;427
0;2943135;58
1;2945049;61
2;2929439;78
3;2906678;65
4;2872135;90
5;2819565;108
6;2741112;129
7;2614319;182
8;2389132;222
9;1860105;326
10;60929;407
11;27695;414
12;15307;398
13;8459;401
14;4129;406
15;2014;398
16;805;414
17;503;420
18;302;410
19;302;404
20;201;419
21;201;414
22;201;402
23;201;411
24;201;421
25;201;402
26;201;402
27;201;423
28;201;409
29;201;425
30;201;409
31;201;410
32;201;429
33;201;413
34;201;408
35;201;416
36;201;417
37;201;414
38;201;426
39;201;421
0;2942632;54
1;2945250;52
2;2929036;64
3;2906376;75
4;2872639;95
5;2820471;92
6;2741414;143
7;2614016;172
8;2388729;243
9;1859299;319
10;61332;413
11;28198;414
12;15509;425
13;8761;410
14;4632;423
15;2014;420
16;805;408
17;402;396
18;402;397
19;201;427
20;201;405
21;201;417
22;201;408
23;201;392
24;201;409
25;201;421
26;201;407
27;302;397
28;201;424
29;201;399
30;201;403
31;201;403
32;201;394
33;201;415
34;302;404
35;201;414
36;201;424
37;201;432
38;201;417
39;201;415
0;2943135;55
1;2945351;53
2;2929137;62
3;2906074;77
4;2871732;87
5;2818860;120
6;2741615;135
7;2613412;173
8;2389233;223
9;1860205;291
10;61533;418
11;28299;414
12;15811;403
13;8056;409
14;4632;420
15;2014;403
16;805;411
17;604;426
18;402;402
19;302;413
20;201;435
21;201;400
22;201;417
23;201;410
24;201;399
25;201;413
26;201;421
27;201;405
28;201;425
29;201;422
30;201;425
31;201;431
32;201;409
33;201;419
34;201;423
35;201;401
36;201;430
37;201;399
38;201;418
39;201;424
0;2942531;61
1;2944747;54
2;2928633;68
3;2906175;72
4;2871833;80
5;2819262;112
6;2741112;135
7;2612506;168
8;2388226;231
9;1857889;329
10;60425;413
11;27795;402
12;15509;431
13;7855;403
14;4431;395
15;2215;402
16;906;396
17;302;411
18;402;418
19;201;405
20;302;414
21;201;408
22;302;418
23;201;399
24;201;408
25;201;421
26;201;416
27;201;423
28;201;407
29;201;402
30;201;414
31;201;415
32;201;422
33;201;410
34;302;416
35;201;399
36;201;390
37;302;419
38;201;428
39;201;408
0;2942934;73
1;2944847;64
2;2928734;64
3;2905671;68
4;2871128;83
5;2819565;102
6;2740608;127
7;2613211;165
8;2387521;234
9;1855774;303
10;60828;402
11;27594;407
12;15609;404
13;8862;431
14;4129;432
15;2618;412
16;805;412
17;402;409
18;302;406
19;201;400
20;201;432
21;201;430
22;201;414
23;302;400
24;201;416
25;201;407
26;302;431
27;201;416
28;201;403
29;201;429
30;201;405
31;302;417
32;201;401
33;201;403
34;201;414
35;201;412
36;201;387
37;201;434
38;201;418
39;201;426
0;2942330;63
1;2944646;59
2;2928734;72
3;2905671;66
4;2871631;91
5;2818557;130
6;2740407;133
7;2612506;172
8;2387420;216
9;1854969;318
10;60727;418
11;28097;399
12;14905;390
13;8157;407
14;4632;417
15;2014;405
16;805;416
17;503;411
18;201;421
19;302;414
20;201;419
21;201;406
22;302;419
23;201;414
24;201;408
25;302;430
26;302;411
27;201;412
28;201;430
29;201;417
30;201;420
31;302;421
32;201;408
33;201;416
34;201;413
35;201;403
36;201;409
37;201;423
38;201;424
39;201;413
0;2941625;63
1;2944545;58
2;2928029;62
3;2905067;67
4;2871430;86
5;2818557;113
6;2739702;146
7;2612304;168
8;2387017;240
9;1853458;336
10;60224;408
11;27896;413
12;15408;420
13;8056;430
14;4531;412
15;1812;419
16;1007;418
17;402;430
18;302;418
19;201;424
20;302;413
21;201;396
22;201;432
23;201;409
24;201;410
25;201;424
26;201;417
27;201;418
28;201;405
29;201;414
30;201;418
31;201;402
32;201;407
33;201;413
34;201;416
35;201;416
36;201;411
37;201;416
38;201;437
39;201;439
0;2941826;59
1;2944042;60
2;2928029;60
3;2905268;64
4;2870322;97
5;2818155;94
6;2740407;133
7;2612304;172
8;2385104;226
9;1851242;305
10;61029;436
11;27695;424
12;15307;407
13;7855;409
14;4028;396
15;1913;415
16;704;401
17;604;415
18;302;415
19;201;419
20;201;399
21;201;404
22;201;428
23;201;421
24;201;400
25;201;412
26;201;421
27;201;417
28;201;421
29;201;399
30;201;412
31;201;408
32;201;417
33;302;412
34;201;426
35;201;397
36;201;426
37;201;416
38;201;411
39;201;431
0;2941625;64
1;2943739;64
2;2927827;68
3;2904765;73
4;2870524;77
5;2818457;102
6;2740004;127
7;2611297;182
8;2385305;242
9;1849631;331
10;60425;399
11;28097;418
12;15106;414
13;8862;424
14;4934;397
15;2417;405
16;1007;413
17;402;421
18;302;407
19;302;417
20;201;403
21;201;425
22;201;412
23;201;398
24;201;397
25;201;412
26;201;415
27;201;410
28;201;414
29;201;429
30;201;431
31;201;437
32;201;408
33;201;413
34;201;422
35;201;412
36;201;424
37;201;442
38;201;411
39;201;414
0;2940819;51
1;2942632;55
2;2927324;68
3;2903657;83
4;2869416;86
5;2816845;103
6;2738493;138
7;2609887;178
8;2382989;230
9;1843891;322
10;60425;393
11;27795;404
12;14905;405
13;8258;405
14;3927;421
15;1913;420
16;704;405
17;402;416
18;302;407
19;201;422
20;201;415
21;201;415
22;201;403
23;302;431
24;201;429
25;201;415
26;201;409
27;201;397
28;201;437
29;201;400
30;201;418
31;201;413
32;201;428
33;302;410
34;201;408
35;201;413
36;201;402
37;201;431
38;201;409
39;302;419
0;2940819;61
1;2943437;54
2;2927424;71
3;2903657;85
4;2869416;72
5;2816946;106
6;2738896;120
7;2609484;174
8;2382284;247
9;1844595;316
10;60325;414
11;27493;393
12;15609;412
13;8661;404
14;4531;420
15;2215;409
16;805;410
17;604;424
18;302;407
19;302;426
20;302;407
21;201;397
22;201;411
23;201;408
24;201;409
25;201;402
26;201;407
27;302;414
28;201;400
29;201;403
30;201;419
31;201;399
32;201;420
33;201;411
34;201;409
35;201;413
36;201;398
37;302;412
38;201;421
39;201;408
0;2941927;77
1;2943739;65
2;2928432;75
3;2904463;66
4;2870221;91
5;2817853;118
6;2740105;125
7;2610894;173
8;2384097;232
9;1848422;325
10;60828;412
11;27493;430
12;15106;403
13;8560;404
14;4330;423
15;2215;413
16;1007;408
17;503;410
18;402;411
19;302;410
20;201;415
21;201;415
22;201;415
23;201;404
24;201;427
25;201;405
26;201;400
27;201;421
28;201;405
29;201;412
30;201;417
31;201;417
32;201;396
33;201;403
34;201;415
35;302;414
36;201;401
37;201;427
38;201;415
39;201;424
0;2942934;54
1;2945049;61
2;2928834;63
3;2905369;71
4;2871732;85
5;2818960;104
6;2740910;124
7;2612606;176
8;2387017;252
9;1853559;317
10;61029;405
11;27997;426
12;15207;403
13;7855;417
14;4733;400
15;1913;399
16;1007;415
17;302;428
18;402;400
19;302;416
20;201;410
21;201;407
22;201;417
23;201;410
24;201;392
25;201;401
26;201;417
27;201;429
28;201;411
29;302;400
30;201;429
31;201;430
32;201;434
33;201;406
34;201;420
35;302;404
36;201;424
37;201;414
38;201;409
39;201;419
0;2943337;59
1;2945452;41
2;2929137;62
3;2906477;75
4;2872437;96
5;2819867;95
6;2741313;125
7;2613614;162
8;2388427;231
9;1857587;307
10;61533;422
11;27896;439
12;14905;404
13;8157;413
14;4934;421
15;2417;435
16;704;402
17;503;414
18;302;425
19;302;411
20;302;414
21;201;418
22;201;419
23;201;417
24;201;408
25;201;402
26;201;423
27;201;433
28;201;415
29;201;390
30;201;431
31;201;414
32;201;412
33;201;424
34;302;412
35;201;407
36;201;423
37;201;420
38;201;421
39;302;415
0;2942732;53
1;2945653;65
2;2928935;62
3;2906376;82
4;2871833;97
5;2819967;84
6;2741313;150
7;2613211;178
8;2388628;220
9;1855573;339
10;61231;423
11;28097;428
12;15609;410
13;8358;424
14;4330;414
15;2417;421
16;1007;413
17;503;430
18;201;410
19;201;391
20;201;396
21;201;427
22;201;439
23;302;423
24;201;405
25;201;410
26;201;414
27;201;416
28;201;410
29;201;396
30;201;421
31;302;404
32;201;426
33;201;422
34;302;418
35;201;438
36;201;413
37;201;423
38;201;403
39;201;418
0;2943135;67
1;2944545;66
2;2929036;60
3;2905369;81
4;2871329;89
5;2819262;97
6;2740910;130
7;2612304;181
8;2388024;258
9;1856278;301
10;60828;401
11;27594;407
12;15207;414
13;8157;404
14;4431;405
15;2114;410
16;906;407
17;604;407
18;302;432
19;201;413
20;201;417
21;201;407
22;201;411
23;201;428
24;201;410
25;201;411
26;201;399
27;201;419
28;201;401
29;201;421
30;201;409
31;201;412
32;201;409
33;201;420
34;201;396
35;201;416
36;201;416
37;201;404
38;201;419
39;302;401
0;2942732;65
1;2945250;62
2;2929036;84
3;2906275;74
4;2871631;74
5;2819162;110
6;2740508;141
7;2612707;164
8;2387017;245
9;1853659;341
10;61029;403
11;27695;426
12;15307;408
13;8459;413
14;4129;414
15;2114;416
16;805;418
17;503;419
18;302;406
19;201;425
20;201;407
21;201;414
22;201;411
23;201;404
24;201;419
25;201;411
26;201;424
27;201;424
28;201;393
29;201;413
30;201;422
31;201;425
32;201;409
33;201;403
34;302;407
35;302;416
36;201;418
37;201;424
38;201;424
39;201;425
0;2943236;55
1;2945955;70
2;2928734;67
3;2905973;70
4;2871631;79
5;2819061;109
6;2740709;137
7;2612204;170
8;2386413;218
9;1852149;332
10;61231;431
11;27795;416
12;15307;411
13;8459;412
14;4229;431
15;2114;417
16;906;409
17;503;406
18;402;437
19;302;411
20;302;426
21;302;402
22;201;402
23;302;390
24;201;418
25;201;406
26;201;411
27;201;410
28;201;401
29;201;413
30;201;410
31;302;438
32;201;416
33;201;425
34;201;427
35;201;415
36;201;401
37;201;417
38;302;402
39;201;413
0;2941927;51
1;2944042;61
2;2928633;75
3;2905671;70
4;2871128;92
5;2819061;97
6;2740608;137
7;2612204;166
8;2386816;227
9;1852552;323
10;60224;421
11;27795;399
12;15509;401
13;8459;423
14;4431;411
15;1913;422
16;1107;402
17;402;418
18;302;426
19;201;434
20;201;420
21;201;405
22;201;409
23;201;390
24;201;411
25;201;422
26;201;416
27;201;405
28;201;414
29;201;415
30;201;415
31;201;426
32;201;417
33;302;405
34;201;417
35;201;438
36;201;418
37;201;413
38;201;405
39;201;401
0;2942430;66
1;2944042;74
2;2928129;65
3;2905873;63
4;2870926;83
5;2818457;99
6;2739803;140
7;2611599;177
8;2386010;247
9;1853156;319
10;60425;426
11;27997;428
12;15710;427
13;8459;406
14;4129;405
15;2114;402
16;906;413
17;402;401
18;302;410
19;201;413
20;201;417
21;201;411
22;201;423
23;201;395
24;201;415
25;302;410
26;402;408
27;201;394
28;201;421
29;201;419
30;201;400
31;201;408
32;302;411
33;201;413
34;302;413
35;201;427
36;201;414
37;201;415
38;201;410
39;302;433
0;2941927;77
1;2944042;71
2;2927827;63
3;2904866;71
4;2870725;98
5;2818860;78
6;2739702;131
7;2611297;164
8;2385708;240
9;1850034;314
10;60526;409
11;27896;393
12;15106;412
13;8963;423
14;4229;392
15;2215;421
16;906;431
17;503;400
18;201;428
19;201;409
20;201;412
21;201;424
22;201;420
23;201;411
24;302;398
25;201;417
26;201;407
27;201;411
28;201;402
29;201;418
30;201;402
31;201;415
32;201;412
33;201;411
34;201;418
35;201;409
36;201;418
37;201;414
38;201;412
39;201;421
0;2942128;50
1;2944243;60
2;2927424;61
3;2904261;73
4;2869718;82
5;2818255;101
6;2739098;129
7;2610391;175
8;2384600;241
9;1848221;330
10;60425;399
11;27997;422
12;15307;420
13;7956;416
14;4733;412
15;2215;414
16;1007;403
17;302;407
18;402;416
19;201;419
20;201;430
21;201;428
22;201;412
23;302;409
24;201;429
25;201;411
26;201;414
27;201;409
28;201;416
29;201;413
30;201;408
31;201;420
32;201;419
33;201;420
34;201;416
35;201;419
36;201;412
37;302;418
38;201;406
39;201;423
0;2941423;61
1;2943739;63
2;2927525;67
3;2904765;87
4;2870121;87
5;2817853;99
6;2739198;138
7;2611096;188
8;2384298;205
9;1848624;323
10;60224;401
11;27594;405
12;15106;418
13;8560;410
14;4330;413
15;2114;422
16;805;418
17;302;407
18;201;415
19;302;430
20;201;409
21;201;417
22;201;426
23;201;422
24;201;418
25;201;413
26;201;425
27;201;430
28;201;408
29;201;419
30;302;411
31;302;429
32;201;408
33;201;418
34;201;417
35;201;415
36;302;404
37;201;410
38;201;415
39;201;431
0;2941222;65
1;2943941;60
2;2927324;60
3;2904463;76
4;2869919;88
5;2817148;98
6;2739198;138
7;2609887;170
8;2382989;264
9;1845099;326
10;60325;418
11;27795;410
12;15509;419
13;8761;413
14;4632;411
15;1611;423
16;704;436
17;604;426
18;302;406
19;302;409
20;201;418
21;201;407
22;201;391
23;201;418
24;302;423
25;201;424
26;201;408
27;201;421
28;201;407
29;201;415
30;201;398
31;201;407
32;302;413
33;201;428
34;302;401
35;201;422
36;201;421
37;201;416
38;302;385
39;201;414
0;2941222;57
1;2943437;61
2;2927827;63
3;2904765;77
4;2870423;84
5;2817550;108
6;2738896;143
7;2609686;184
8;2383291;250
9;1844998;316
10;60123;391
11;27997;432
12;15207;395
13;8661;401
14;4733;403
15;2215;397
16;1007;428
17;402;411
18;302;414
19;302;411
20;201;408
21;201;417
22;201;417
23;201;432
24;201;420
25;201;404
26;201;401
27;201;422
28;201;401
29;201;405
30;201;404
31;201;415
32;201;401
33;201;437
34;201;425
35;201;423
36;201;422
37;201;419
38;201;423
39;201;406
0;2941625;58
1;2943941;71
2;2927928;65
3;2903959;78
4;2869416;95
5;2816845;128
6;2738695;121
7;2610995;168
8;2383794;235
9;1848221;338
10;60627;421
11;27695;419
12;15207;419
13;8459;413
14;4028;407
15;2014;397
16;805;417
17;604;423
18;503;426
19;201;425
20;201;400
21;201;423
22;201;413
23;201;418
24;201;418
25;201;409
26;201;412
27;201;408
28;201;421
29;201;424
30;201;409
31;302;418
32;201;434
33;201;414
34;201;404
35;201;421
36;201;406
37;201;425
38;201;411
39;201;436
0;2941625;70
1;2943639;63
2;2927223;73
3;2904866;68
4;2870624;85
5;2817349;116
6;2739098;124
7;2610189;176
8;2383794;232
9;1844595;316
10;60425;395
11;27695;396
12;15307;417
13;8358;397
14;4330;414
15;2114;423
16;1107;427
17;604;414
18;201;397
19;302;409
20;201;420
21;201;425
22;201;421
23;201;394
24;201;406
25;201;399
26;302;407
27;201;421
28;201;402
29;201;405
30;201;411
31;201;426
32;201;415
33;201;412
34;201;419
35;201;411
36;302;400
37;201;424
38;201;413
39;201;415
0;2941322;56
1;2943034;59
2;2927324;68
3;2904261;72
4;2869718;98
5;2817148;100
6;2738997;112
7;2610794;171
8;2384298;236
9;1845703;335
10;60526;404
11;27795;431
12;15207;395
13;8358;427
14;4531;395
15;2014;429
16;805;413
17;503;403
18;302;406
19;201;430
20;201;405
21;201;397
22;201;408
23;201;418
24;201;407
25;201;403
26;201;404
27;201;415
28;201;436
29;201;402
30;201;429
31;201;412
32;302;418
33;302;413
34;201;432
35;201;422
36;302;397
37;201;400
38;201;424
39;302;425
0;2941121;63
1;2943538;64
2;2926720;75
3;2903858;80
4;2870020;89
5;2817047;106
6;2739098;134
7;2610492;141
8;2383694;236
9;1847214;335
10;60123;424
11;27896;417
12;14905;400
13;8560;409
14;4733;417
15;1812;428
16;704;402
17;503;413
18;302;420
19;201;405
20;201;406
21;201;419
22;201;416
23;201;417
24;201;406
25;201;426
26;201;404
27;201;420
28;201;421
29;201;408
30;201;413
31;201;421
32;201;402
33;201;406
34;201;417
35;302;421
36;201;426
37;201;392
38;201;433
39;201;416
0;2941423;52
1;2943236;62
2;2927122;71
3;2904261;69
4;2869819;95
5;2817248;128
6;2738292;127
7;2609787;184
8;2383794;216
9;1848825;328
10;60123;407
11;27695;438
12;15207;413
13;9063;410
14;4632;412
15;2114;422
16;1007;401
17;402;422
18;402;425
19;201;415
20;201;421
21;201;420
22;201;426
23;201;422
24;201;418
25;201;424
26;201;416
27;201;407
28;201;422
29;201;426
30;201;404
31;302;399
32;201;405
33;201;430
34;201;413
35;302;415
36;201;419
37;201;416
38;201;410
39;201;412
0;2941121;61
1;2943437;64
2;2927626;61
3;2904866;75
4;2869919;85
5;2817349;130
6;2738896;126
7;2610189;180
8;2383794;226
9;1849530;332
10;60828;414
11;28299;404
12;15509;405
13;8560;404
14;4632;409
15;2014;397
16;1107;405
17;503;398
18;302;421
19;201;407
20;201;415
21;201;410
22;201;405
23;302;407
24;201;414
25;201;400
26;201;404
27;201;419
28;201;404
29;201;406
30;201;414
31;302;427
32;201;439
33;201;424
34;201;409
35;201;420
36;201;409
37;201;423
38;302;391
39;302;431
0;2941423;57
1;2942632;61
2;2926720;66
3;2903858;74
4;2869819;92
5;2817148;98
6;2738695;120
7;2610089;162
8;2383895;215
9;1848825;316
10;60224;399
11;27997;396
12;15307;395
13;8661;425
14;4229;417
15;2114;408
16;604;428
17;503;401
18;402;415
19;302;398
20;302;409
21;201;412
22;201;419
23;201;410
24;201;413
25;201;396
26;201;402
27;302;409
28;201;414
29;302;395
30;201;405
31;201;411
32;201;420
33;201;438
34;201;402
35;201;417
36;201;396
37;201;422
38;201;425
39;201;417
0;2941222;64
1;2943639;53
2;2927626;74
3;2904060;67
4;2869819;82
5;2817752;108
6;2738493;132
7;2610290;167
8;2384499;229
9;1850940;323
10;60828;422
11;27594;412
12;15106;421
13;8661;388
14;4330;406
15;2114;399
16;805;424
17;302;420
18;201;416
19;302;426
20;201;428
21;201;429
22;201;420
23;201;410
24;201;414
25;201;408
26;201;420
27;201;421
28;201;408
29;201;409
30;201;412
31;201;428
32;201;424
33;201;421
34;302;422
35;201;400
36;201;413
37;201;411
38;201;432
39;201;434
0;2941625;63
1;2942632;61
2;2927324;78
3;2904261;69
4;2870423;89
5;2817148;93
6;2738493;120
7;2611096;158
8;2385909;234
9;1849732;338
10;60929;407
11;27292;403
12;15710;408
13;8258;402
14;4330;401
15;1812;411
16;906;425
17;503;396
18;402;424
19;302;408
20;201;414
21;201;422
22;302;392
23;302;416
24;201;409
25;201;413
26;201;423
27;201;423
28;201;405
29;201;407
30;201;397
31;201;401
32;201;420
33;201;398
34;201;401
35;201;422
36;201;390
37;201;406
38;201;396
39;201;426
0;2940517;66
1;2943337;70
2;2927223;63
3;2903355;73
4;2869919;94
5;2816644;107
6;2738695;143
7;2610089;185
8;2383895;227
9;1849127;327
10;60929;417
11;27292;412
12;15408;414
13;8258;418
14;4129;423
15;2014;403
16;604;395
17;604;431
18;402;418
19;201;407
20;201;401
21;201;420
22;302;399
23;201;405
24;201;431
25;201;403
26;201;411
27;201;417
28;302;407
29;201;411
30;201;415
31;201;399
32;201;419
33;201;414
34;302;416
35;201;411
36;201;428
37;201;406
38;201;419
39;302;419
0;2941020;57
1;2942934;64
2;2926921;83
3;2903959;79
4;2869416;90
5;2816644;108
6;2738091;141
7;2608578;181
8;2383190;230
9;1845603;307
10;60627;402
11;27493;417
12;15106;412
13;8358;410
14;4632;409
15;2014;400
16;704;420
17;503;411
18;201;406
19;302;401
20;201;423
21;201;404
22;201;408
23;201;405
24;302;434
25;201;406
26;302;394
27;201;429
28;201;398
29;201;405
30;201;422
31;201;416
32;201;388
33;201;412
34;201;419
35;201;421
36;201;419
37;201;424
38;201;403
39;201;414
0;2940114;71
1;2942833;54
2;2926619;78
3;2903556;75
4;2869013;85
5;2816745;101
6;2737587;121
7;2609787;184
8;2383291;206
9;1847415;335
10;60627;396
11;27493;417
12;15408;408
13;8056;416
14;4733;427
15;2014;393
16;805;402
17;604;398
18;201;390
19;402;422
20;201;405
21;201;385
22;201;419
23;201;410
24;201;412
25;201;411
26;201;417
27;201;422
28;201;404
29;201;405
30;302;409
31;201;413
32;201;393
33;201;402
34;201;423
35;201;412
36;201;408
37;302;429
38;201;414
39;201;437
0;2940114;58
1;2942833;61
2;2926619;62
3;2903959;74
4;2869416;81
5;2816443;85
6;2738796;123
7;2609787;172
8;2384298;233
9;1847415;323
10;60123;425
11;27493;430
12;15509;410
13;8862;401
14;4934;417
15;2316;412
16;604;407
17;503;413
18;302;399
19;302;418
20;201;425
21;201;417
22;201;413
23;201;418
24;201;405
25;201;405
26;201;400
27;201;418
28;201;400
29;201;407
30;201;392
31;302;404
32;201;408
33;201;420
34;201;419
35;201;405
36;302;405
37;302;415
38;201;422
39;302;424
0;2940315;62
1;2942430;68
2;2926619;67
3;2903657;64
4;2869214;90
5;2816241;97
6;2737889;122
7;2609082;183
8;2382284;232
9;1847516;319
10;60828;417
11;28097;422
12;15106;411
13;8157;398
14;4431;422
15;2215;417
16;805;414
17;503;415
18;302;416
19;302;416
20;302;418
21;201;413
22;201;427
23;201;404
24;201;412
25;302;396
26;302;417
27;201;427
28;201;396
29;201;415
30;201;423
31;201;420
32;302;415
33;201;421
34;201;403
35;201;398
36;201;420
37;201;418
38;201;408
39;201;417
0;2939610;63
1;2943236;54
2;2926820;68
3;2904161;63
4;2869114;83
5;2816342;107
6;2738493;137
7;2609686;153
8;2382989;224
9;1846207;317
10;61332;415
11;26990;401
12;15106;403
13;8761;416
14;4129;411
15;2517;420
16;906;410
17;503;415
18;201;416
19;201;426
20;201;415
21;201;396
22;302;416
23;201;411
24;201;406
25;201;417
26;201;408
27;201;418
28;302;400
29;302;408
30;201;407
31;201;401
32;201;423
33;201;417
34;201;411
35;201;413
36;201;412
37;201;410
38;201;422
39;302;417
0;2940013;71
1;2942632;60
2;2927022;64
3;2903556;64
4;2869315;81
5;2817047;103
6;2737688;124
7;2609988;168
8;2383593;220
9;1846509;342
10;60727;416
11;27695;404
12;15609;414
13;8560;414
14;4733;410
15;2618;413
16;805;414
17;604;414
18;302;410
19;201;405
20;201;399
21;201;413
22;201;391
23;201;408
24;201;411
25;201;411
26;201;398
27;302;409
28;201;411
29;201;392
30;201;417
31;201;431
32;201;415
33;201;407
34;201;420
35;201;428
36;302;421
37;201;418
38;201;396
39;201;417
0;2940718;61
1;2942430;63
2;2927022;61
3;2903556;74
4;2869819;75
5;2816946;110
6;2737788;120
7;2610189;158
8;2384097;230
9;1847113;329
10;60425;399
11;27493;415
12;15005;413
13;8560;396
14;3927;419
15;2014;420
16;704;392
17;302;395
18;201;416
19;201;415
20;201;411
21;302;390
22;201;414
23;201;424
24;201;405
25;201;398
26;201;389
27;201;423
28;201;410
29;302;396
30;201;415
31;201;398
32;201;421
33;302;417
34;201;411
35;201;410
36;302;403
37;201;415
38;201;424
39;201;426
0;2940920;47
1;2942531;64
2;2926417;74
3;2904060;68
4;2869214;98
5;2816745;118
6;2738393;136
7;2610089;158
8;2383492;227
9;1848523;340
10;60526;394
11;27493;407
12;15912;419
13;9063;424
14;4531;397
15;2417;426
16;805;409
17;302;419
18;302;412
19;201;390
20;201;416
21;201;422
22;201;397
23;201;411
24;201;416
25;201;416
26;201;415
27;201;415
28;201;394
29;201;392
30;201;412
31;201;426
32;201;402
33;201;412
34;201;408
35;201;412
36;201;420
37;201;419
38;201;414
39;302;403
0;2940517;66
1;2943236;56
2;2927122;61
3;2904463;78
4;2869114;83
5;2817450;117
6;2738896;136
7;2610189;177
8;2383996;216
9;1848120;327
10;60425;407
11;27695;415
12;15207;425
13;8258;391
14;4733;423
15;1913;412
16;906;419
17;402;417
18;302;414
19;302;420
20;201;414
21;201;423
22;201;413
23;201;404
24;201;417
25;201;428
26;201;418
27;201;413
28;201;432
29;201;398
30;302;405
31;201;417
32;201;417
33;201;408
34;302;419
35;201;401
36;201;408
37;302;419
38;201;422
39;201;425
0;2941322;65
1;2942732;64
2;2927223;61
3;2904060;69
4;2869315;74
5;2817349;112
6;2738393;142
7;2609787;168
8;2383089;238
9;1847919;312
10;60627;412
11;27493;417
12;15408;398
13;8358;410
14;4028;409
15;2014;405
16;704;397
17;604;431
18;402;415
19;201;408
20;302;410
21;201;411
22;201;416
23;201;431
