20.04.2023;13:52:38:000;13:54:18:0000;Indoor;50;sunny;N/A;N/A
26;201;407
27;201;402
28;201;409
29;201;413
30;201;409
31;201;414
32;201;409
33;201;413
34;201;408
35;201;427
36;201;413
37;201;412
38;302;406
39;201;418
0;2925310;55
1;2927223;72
2;2910807;59
3;2885932;78
4;2850482;81
5;2795092;114
6;2713115;137
7;2576955;196
8;2332332;246
9;1712465;324
10;53879;400
11;25983;400
12;14602;412
13;8157;405
14;4431;411
15;2215;408
16;805;400
17;402;400
18;402;419
19;201;426
20;302;394
21;201;410
22;201;378
23;201;404
24;201;417
25;201;398
26;201;394
27;201;411
28;201;412
29;201;403
30;201;397
31;201;395
32;201;409
33;201;407
34;201;394
35;201;424
36;302;419
37;201;412
38;201;412
39;201;410
0;2925310;66
1;2927727;59
2;2911412;72
3;2886234;82
4;2850482;100
5;2795999;106
6;2713215;137
7;2576452;181
8;2332231;244
9;1710652;339
10;53879;403
11;25680;409
12;14502;407
13;7956;410
14;4229;398
15;2014;405
16;805;428
17;402;395
18;302;406
19;302;420
20;201;409
21;201;402
22;201;394
23;201;408
24;201;413
25;201;391
26;201;406
27;302;424
28;201;389
29;201;407
30;201;430
31;201;424
32;201;401
33;302;419
34;201;417
35;201;422
36;201;399
37;201;404
38;201;416
39;201;419
0;2924806;66
1;2926417;57
2;2910707;62
3;2885630;63
4;2849576;91
5;2794689;102
6;2712611;126
7;2575445;183
8;2332735;233
9;1709343;346
10;53577;419
11;25580;402
12;14300;424
13;7956;390
14;4632;417
15;2316;397
16;1208;410
17;503;403
18;201;394
19;201;399
20;201;403
21;201;412
22;201;393
23;201;413
24;201;405
25;201;405
26;201;414
27;201;420
28;201;402
29;201;403
30;201;407
31;201;404
32;201;390
33;201;410
34;201;420
35;201;417
36;201;400
37;302;400
38;201;404
39;201;416
0;2925108;76
1;2926518;60
2;2911009;73
3;2886033;83
4;2849576;88
5;2794589;106
6;2712107;127
7;2575344;183
8;2330116;251
9;1707832;343
10;53778;413
11;25680;412
12;13998;394
13;7351;409
14;4431;406
15;1712;412
16;805;401
17;503;401
18;201;411
19;302;398
20;201;431
21;402;409
22;201;401
23;201;394
24;201;394
25;201;398
26;302;412
27;201;402
28;201;405
29;201;416
30;201;426
31;201;427
32;302;434
33;302;398
34;201;408
35;302;401
36;201;409
37;201;420
38;201;423
39;201;408
0;2923799;69
1;2925612;69
2;2909599;72
3;2884522;63
4;2848267;88
5;2793481;123
6;2710698;138
7;2573833;179
8;2328505;249
9;1702696;315
10;53778;419
11;25580;412
12;14300;424
13;7855;413
14;4330;411
15;2014;405
16;604;409
17;503;417
18;402;401
19;302;410
20;201;403
21;201;402
22;201;425
23;201;402
24;201;402
25;201;413
26;201;401
27;201;411
28;201;387
29;302;389
30;201;412
31;201;419
32;201;404
33;302;395
34;201;391
35;201;413
36;201;406
37;302;411
38;302;433
39;302;398
0;2923698;54
1;2925511;62
2;2909297;60
3;2883817;74
4;2848166;83
5;2792877;114
6;2710698;119
7;2572725;177
8;2327296;228
9;1699473;326
10;53577;410
11;25580;414
12;14502;415
13;8661;391
14;3927;406
15;1611;432
16;805;402
17;402;407
18;402;399
19;302;417
20;201;404
21;201;413
22;201;409
23;201;417
24;201;399
25;201;403
26;201;413
27;201;413
28;302;393
29;302;423
30;201;420
31;201;422
32;201;415
33;201;420
34;302;432
35;201;399
36;201;407
37;201;411
38;201;408
39;302;398
0;2923094;64
1;2924907;74
2;2908995;61
3;2883717;69
4;2848166;92
5;2792373;119
6;2709892;138
7;2572524;186
8;2324779;238
9;1692524;339
10;52973;393
11;25680;416
12;14200;411
13;7754;391
14;3826;404
15;1913;421
16;805;400
17;604;393
18;201;417
19;201;401
20;201;408
21;201;413
22;201;417
23;201;404
24;201;420
25;201;409
26;201;395
27;201;406
28;201;420
29;201;399
30;201;412
31;201;403
32;201;404
33;201;407
34;201;405
35;201;431
36;201;407
37;201;428
38;201;405
39;201;419
0;2922792;61
1;2924907;61
2;2907988;80
3;2883616;74
4;2846857;86
5;2791164;114
6;2709489;137
7;2572121;171
8;2324577;242
9;1691114;334
10;52771;399
11;25781;425
12;14099;428
13;8056;423
14;4330;421
15;1913;419
16;1107;388
17;402;413
18;302;407
19;201;410
20;302;415
21;201;409
22;201;421
23;201;406
24;201;401
25;201;393
26;201;392
27;201;411
28;201;411
29;201;406
30;201;408
31;201;415
32;201;397
33;201;396
34;201;398
35;201;421
36;201;420
37;201;417
38;201;400
39;201;423
0;2922188;61
1;2924303;77
2;2908390;71
3;2883012;76
4;2847159;84
5;2791164;106
6;2709086;132
7;2570812;161
8;2323067;250
9;1686179;331
10;52671;392
11;25680;408
12;14099;421
13;7754;416
14;4129;413
15;1712;404
16;805;411
17;604;400
18;402;424
19;201;400
20;201;384
21;201;420
22;302;392
23;201;396
24;201;407
25;302;412
26;201;417
27;201;402
28;201;416
29;302;401
30;201;415
31;201;396
32;201;430
33;201;422
34;201;426
35;201;411
36;201;409
37;302;401
38;201;407
39;201;410
0;2922087;58
1;2923900;62
2;2907383;62
3;2882609;69
4;2846353;80
5;2790661;122
6;2708079;137
7;2571114;171
8;2322261;235
9;1683762;342
10;53174;406
11;25278;392
12;13595;411
13;7553;405
14;3524;412
15;1712;407
16;805;391
17;402;420
18;402;391
19;302;395
20;201;412
21;201;412
22;201;405
23;201;410
24;201;388
25;302;412
26;201;421
27;201;412
28;201;397
29;201;414
30;302;396
31;201;413
32;201;413
33;302;403
34;201;412
35;201;418
36;201;421
37;201;402
38;302;398
39;302;412
0;2921281;66
1;2923195;63
2;2906880;64
3;2882407;73
4;2846152;100
5;2789855;111
6;2706568;128
7;2569503;177
8;2320750;249
9;1683057;334
10;52671;410
11;25882;407
12;14300;389
13;7754;403
14;3826;394
15;1812;398
16;704;395
17;302;416
18;302;407
19;302;399
20;201;403
21;201;393
22;201;409
23;201;409
24;201;397
25;201;420
26;201;406
27;201;401
28;201;406
29;201;415
30;201;415
31;201;425
32;201;410
33;201;399
34;201;402
35;201;418
36;201;422
37;201;406
38;201;397
39;201;423
0;2920375;73
1;2922490;53
2;2906980;66
3;2881803;88
4;2845447;69
5;2789755;93
6;2706669;140
7;2568999;168
8;2319743;219
9;1679935;348
10;52671;396
11;25076;402
12;14804;412
13;7553;401
14;4129;417
15;1812;421
16;906;410
17;402;405
18;302;408
19;201;414
20;201;395
21;201;412
22;201;408
23;201;416
24;201;400
25;201;420
26;201;398
27;201;401
28;201;399
29;201;399
30;201;417
31;302;396
32;201;419
33;201;421
34;201;401
35;201;422
36;402;426
37;201;431
38;302;413
39;302;419
0;2920173;56
1;2921986;67
2;2905470;63
3;2881098;83
4;2844641;86
5;2788949;110
6;2706266;138
7;2567992;183
8;2318937;250
9;1676411;342
10;52268;412
11;25177;398
12;14200;405
13;7553;401
14;4330;397
15;1611;389
16;805;408
17;402;420
18;302;409
19;402;386
20;201;400
21;201;411
22;201;413
23;201;415
24;201;409
25;201;411
26;201;395
27;201;414
28;201;412
29;201;428
30;201;402
31;201;390
32;201;413
33;302;404
34;201;400
35;201;401
36;201;438
37;201;417
38;201;400
39;201;402
0;2919972;53
1;2921785;56
2;2905470;61
3;2880091;87
4;2844238;93
5;2788546;128
6;2704957;133
7;2566280;168
8;2316923;236
9;1673289;349
10;52570;389
11;25177;420
12;14401;404
13;7754;394
14;3826;392
15;1812;429
16;906;410
17;201;418
18;302;410
19;201;396
20;201;400
21;201;400
22;201;422
23;201;390
24;201;394
25;201;395
26;201;405
27;201;404
28;201;390
29;302;413
30;302;396
31;201;414
32;201;406
33;201;413
34;201;380
35;201;416
36;201;409
37;201;401
38;302;426
39;201;413
0;2919771;75
1;2921885;69
2;2905168;83
3;2879990;82
4;2843433;98
5;2787237;114
6;2704151;142
7;2566381;176
8;2316118;263
9;1670569;337
10;52570;415
11;25177;409
12;13797;404
13;8056;402
14;3927;417
15;1913;397
16;1007;420
17;503;406
18;302;415
19;201;407
20;302;419
21;201;400
22;201;412
23;201;410
24;302;390
25;201;397
26;201;397
27;201;391
28;302;405
29;201;389
30;201;402
31;201;396
32;201;414
33;302;422
34;201;400
35;201;399
36;302;418
37;201;404
38;201;408
39;302;415
0;2918663;57
1;2920476;60
2;2904362;65
3;2878983;78
4;2842929;91
5;2786733;119
6;2702842;140
7;2565374;180
8;2314103;237
9;1665030;335
10;52066;412
11;25378;412
12;13998;424
13;7754;392
14;3927;402
15;1812;406
16;704;415
17;402;411
18;201;411
19;201;412
20;302;401
21;201;409
22;201;402
23;201;393
24;201;427
25;201;416
26;201;406
27;201;390
28;201;418
29;201;402
30;201;409
31;201;404
32;201;411
33;201;406
34;201;414
35;201;408
36;302;422
37;302;414
38;302;407
39;201;408
0;2917857;65
1;2920476;68
2;2903858;72
3;2878480;71
4;2842124;81
5;2786330;117
6;2702842;129
7;2564165;162
8;2312693;258
9;1664325;325
10;51966;420
11;24472;404
12;13998;388
13;7452;400
14;3927;417
15;1510;403
16;704;398
17;503;396
18;201;413
19;201;394
20;201;407
21;201;392
22;201;416
23;201;397
24;201;411
25;201;397
26;201;408
27;201;417
28;201;397
29;201;416
30;201;414
31;201;407
32;302;415
33;302;410
34;302;430
35;201;419
36;201;416
37;201;399
38;201;419
39;201;423
0;2918361;61
1;2920173;60
2;2903254;79
3;2878278;72
4;2841721;100
5;2784316;102
6;2702339;137
7;2563662;176
8;2311586;229
9;1659391;334
10;52066;417
11;24673;407
12;14200;396
13;7754;409
14;3826;401
15;2114;416
16;704;408
17;503;418
18;201;399
19;302;392
20;302;412
21;201;401
22;201;427
23;201;389
24;201;399
25;201;401
26;201;415
27;302;406
28;201;408
29;201;419
30;302;400
31;201;400
32;201;423
33;201;383
34;201;409
35;201;415
36;302;410
37;201;388
38;201;396
39;201;410
0;2917152;67
1;2920274;62
2;2903456;59
3;2877070;77
4;2841116;90
5;2785021;108
6;2700929;126
7;2562755;160
8;2310679;246
9;1656168;334
10;52066;397
11;24774;417
12;14401;419
13;7754;391
14;3524;399
15;2114;418
16;805;419
17;604;412
18;302;392
19;201;392
20;201;373
21;201;420
22;201;395
23;201;391
24;201;393
25;201;403
26;201;406
27;201;411
28;201;410
29;201;402
30;201;412
31;201;413
32;201;414
33;302;413
34;201;396
35;201;415
36;201;409
37;302;412
38;201;408
39;201;418
0;2916548;73
1;2919166;62
2;2901844;75
3;2876768;82
4;2840714;92
5;2784518;102
6;2700224;135
7;2561446;176
8;2309874;238
9;1654355;341
10;52066;433
11;24774;400
12;13696;417
13;7251;403
14;4229;400
15;1611;394
16;604;402
17;302;400
18;201;402
19;201;393
20;201;413
21;201;414
22;201;411
23;201;409
24;201;404
25;201;408
26;201;415
27;201;405
28;201;387
29;201;404
30;201;410
31;201;418
32;201;405
33;201;406
34;201;408
35;201;396
36;201;407
37;201;396
38;201;406
39;201;418
0;2916044;58
1;2918361;55
2;2901441;61
3;2876365;72
4;2840210;95
5;2784316;107
6;2700627;138
7;2561647;189
8;2309169;227
9;1652039;348
10;51764;408
11;24875;407
12;14502;392
13;7351;403
14;3927;419
15;2014;410
16;704;407
17;302;418
18;302;414
19;302;398
20;302;387
21;201;380
22;201;400
23;201;403
24;201;409
25;201;416
26;201;400
27;201;406
28;201;400
29;201;401
30;201;405
31;201;398
32;201;391
33;201;410
34;201;407
35;201;388
36;201;410
37;201;417
38;201;414
39;201;407
0;2915742;64
1;2918663;65
2;2901341;62
3;2876063;67
4;2840210;82
5;2783007;107
6;2699821;143
7;2561345;182
8;2308564;226
9;1649521;344
10;51563;401
11;25580;412
12;13394;406
13;7754;400
14;4129;400
15;1812;391
16;1007;401
17;402;398
18;201;395
19;201;400
20;201;400
21;201;406
22;201;403
23;201;406
24;201;401
25;201;418
26;201;401
27;201;402
28;302;413
29;302;401
30;201;396
31;201;414
32;201;400
33;302;402
34;201;398
35;201;413
36;302;403
37;201;410
38;201;416
39;302;407
0;2915037;68
1;2917756;78
2;2900132;70
3;2875559;87
4;2839002;85
5;2782403;111
6;2698512;117
7;2559331;184
8;2306550;231
9;1646298;325
10;51663;400
11;24573;398
12;14804;405
13;7653;417
14;3927;391
15;1409;393
16;402;405
17;704;397
18;302;406
19;201;409
20;302;385
21;201;417
22;201;384
23;201;402
24;201;402
25;302;399
26;201;409
27;201;397
28;201;383
29;201;397
30;201;398
31;201;405
32;201;396
33;201;409
34;201;410
35;201;399
36;201;397
37;302;406
38;201;414
39;201;407
0;2914836;54
1;2917354;72
2;2900032;63
3;2874753;76
4;2838599;89
5;2782302;99
6;2697505;144
7;2559331;183
8;2306147;244
9;1644284;339
10;51663;398
11;24472;402
12;13998;407
13;7251;395
14;4129;403
15;1812;391
16;704;404
17;402;391
18;302;399
19;201;394
20;201;405
21;201;402
22;201;396
23;201;387
24;201;403
25;201;417
26;201;406
27;201;409
28;302;415
29;201;416
30;201;399
31;201;413
32;201;407
33;201;395
34;201;414
35;201;429
36;201;402
37;302;402
38;201;414
39;302;428
0;2914836;59
1;2916749;77
2;2899427;76
3;2875458;83
4;2838095;102
5;2781597;102
6;2697605;126
7;2557921;167
8;2304435;240
9;1639349;339
10;51764;406
11;24472;405
12;13797;392
13;7653;417
14;3927;402
15;1913;399
16;704;420
17;302;392
18;302;383
19;201;407
20;201;408
21;201;402
22;201;391
23;201;396
24;201;405
25;201;408
26;201;406
27;201;410
28;201;400
29;201;397
30;201;390
31;201;428
32;201;423
33;302;412
34;201;415
35;302;398
36;201;419
37;201;415
38;201;407
39;201;406
0;2914030;68
1;2916044;60
2;2899226;77
3;2874552;85
4;2837390;89
5;2780389;94
6;2697001;141
7;2556914;188
8;2304234;231
9;1639954;328
10;51563;417
11;24875;395
12;13495;411
13;7049;389
14;4129;402
15;1712;399
16;906;398
17;402;391
18;302;406
19;201;405
20;201;397
21;201;416
22;201;391
23;201;408
24;201;397
25;201;398
26;201;404
27;201;394
28;201;397
29;201;405
30;201;409
31;201;399
32;201;412
33;201;404
34;201;407
35;201;398
36;201;420
37;201;394
38;302;407
39;302;429
0;2912822;58
1;2915641;57
2;2898319;66
3;2873343;84
4;2836484;84
5;2779784;104
6;2695893;127
7;2556008;173
8;2302220;225
9;1638342;315
10;51160;400
11;24875;399
12;13696;399
13;7956;409
14;3927;411
15;2014;395
16;805;408
17;503;426
18;402;390
19;201;391
20;201;398
21;201;405
22;302;406
23;302;386
24;201;401
25;201;409
26;201;377
27;201;414
28;302;408
29;201;387
30;201;409
31;201;409
32;201;389
33;201;406
34;201;423
35;201;414
36;302;422
37;201;406
38;302;408
39;302;424
0;2912620;69
1;2915138;55
2;2897816;71
3;2872236;68
4;2836484;100
5;2779885;102
6;2695893;122
7;2555605;186
8;2301515;237
9;1632803;342
10;51059;405
11;25076;401
12;13595;399
13;7452;381
14;3927;409
15;2114;400
16;805;404
17;201;418
18;402;396
19;201;407
20;201;413
21;201;416
22;201;395
23;201;424
24;201;395
25;201;401
26;201;403
27;201;381
28;201;400
29;201;403
30;201;414
31;302;414
32;201;386
33;201;395
34;201;401
35;302;403
36;201;390
37;201;420
38;302;413
39;302;397
0;2912519;70
1;2913829;72
2;2896406;72
3;2872236;78
4;2835376;103
5;2778374;112
6;2693980;149
7;2554195;177
8;2299299;247
9;1628070;332
10;50656;403
11;24875;404
12;13797;408
13;7452;414
14;4028;411
15;1712;391
16;906;394
17;503;388
18;402;405
19;201;389
20;302;394
21;201;396
22;201;390
23;201;419
24;201;402
25;201;411
26;201;390
27;201;402
28;201;399
29;201;422
30;201;406
31;201;394
32;201;404
33;201;390
34;302;410
35;201;402
36;201;380
37;201;401
38;201;407
39;402;434
0;2911613;64
1;2913426;67
2;2896507;62
3;2871631;83
4;2834772;84
5;2778173;102
6;2694383;128
7;2553893;185
8;2297788;247
9;1623941;347
10;50959;395
11;24774;394
12;13495;390
13;7653;402
14;3726;408
15;1812;402
16;906;401
17;402;377
18;402;400
19;201;404
20;201;402
21;201;405
22;201;422
23;201;387
24;201;398
25;201;404
26;201;406
27;201;388
28;201;393
29;201;407
30;201;421
31;201;408
32;201;406
33;201;399
34;201;402
35;201;414
36;201;403
37;201;430
38;201;398
39;302;406
0;2911210;56
1;2912922;61
2;2895802;89
3;2871531;77
4;2834268;75
5;2777267;119
6;2693376;125
7;2552886;183
8;2297688;233
9;1623135;353
10;51361;392
11;24975;394
12;13394;389
13;7351;396
14;3726;404
15;2114;404
16;604;414
17;201;391
18;503;407
19;402;401
20;302;401
21;201;406
22;302;408
23;302;423
24;201;390
25;201;402
26;302;394
27;201;413
28;302;401
29;302;398
30;201;402
31;201;410
32;201;418
33;302;408
34;201;423
35;201;403
36;201;418
37;201;400
38;201;402
39;302;399
0;2910405;70
1;2911815;76
2;2895500;68
3;2870826;76
4;2834167;87
5;2776964;102
6;2692771;133
7;2552080;201
8;2295976;234
9;1618100;349
10;51059;415
11;24270;414
12;13595;393
13;8157;411
14;4028;422
15;2014;405
16;704;398
17;503;415
18;302;399
19;201;396
20;201;390
21;201;400
22;201;398
23;201;405
24;201;406
25;201;394
26;302;405
27;201;410
28;201;397
29;201;395
30;201;391
31;201;410
32;302;410
33;201;403
34;302;391
35;201;400
36;201;417
37;201;399
38;201;386
39;201;406
0;2909800;65
1;2912419;75
2;2895197;62
3;2870624;86
4;2833966;93
5;2776461;112
6;2692167;144
7;2551174;164
8;2294767;252
9;1621725;336
10;50556;396
11;24170;407
12;13495;386
13;7452;398
14;4129;424
15;1913;398
16;805;394
17;503;414
18;402;401
19;201;397
20;201;400
21;201;407
22;201;399
23;201;403
24;201;404
25;201;398
26;201;406
27;302;404
28;302;395
29;201;398
30;201;402
31;201;412
32;201;410
33;201;399
34;302;410
35;201;406
36;201;412
37;201;410
38;302;399
39;201;428
0;2909498;61
1;2911613;63
2;2894291;65
3;2869315;74
4;2832959;86
5;2776058;121
6;2691663;146
7;2550872;170
8;2294465;257
9;1616690;339
10;50757;408
11;25177;396
12;13998;412
13;7452;408
14;4028;403
15;1309;389
16;704;389
17;503;410
18;302;405
19;201;410
20;201;399
21;201;422
22;201;416
23;201;387
24;201;399
25;201;398
26;201;416
27;201;402
28;201;409
29;201;385
30;201;412
31;201;389
32;302;411
33;201;409
34;201;393
35;201;406
36;302;411
37;201;403
38;201;402
39;201;418
0;2908894;67
1;2911613;52
2;2893586;67
3;2869214;73
4;2832053;89
5;2775454;112
6;2690757;132
7;2549965;193
8;2293357;229
9;1614071;339
10;50455;396
11;24270;399
12;13595;391
13;7351;388
14;4028;406
15;1913;410
16;704;398
17;503;390
18;201;397
19;201;407
20;201;394
21;302;400
22;201;390
23;201;403
24;201;394
25;201;414
26;302;413
27;201;387
28;302;406
29;201;412
30;201;404
31;201;384
32;201;379
33;201;398
34;201;399
35;201;403
36;201;406
37;201;392
38;201;396
39;201;399
0;2908390;58
1;2910102;61
2;2893385;63
3;2868006;75
4;2831348;97
5;2774648;95
6;2689951;136
7;2549361;196
8;2292249;247
9;1613769;318
10;50757;407
11;24270;404
12;13696;388
13;7956;389
14;3524;397
15;1611;394
16;805;393
17;402;415
18;201;397
19;201;410
20;201;409
21;201;401
22;201;403
23;201;413
24;201;391
25;201;403
26;201;382
27;201;395
28;201;394
29;201;392
30;201;420
31;201;393
32;302;391
33;201;410
34;201;401
35;201;415
36;302;416
37;201;400
38;302;410
39;201;405
0;2907685;58
1;2910908;67
2;2893183;78
3;2868509;72
4;2830643;89
5;2774950;102
6;2689347;138
7;2548757;201
8;2292048;246
9;1609036;350
10;50757;395
11;25177;387
12;13696;414
13;7754;404
14;3826;398
15;1409;403
16;604;399
17;503;408
18;302;401
19;302;401
20;201;394
21;201;404
22;201;412
23;201;405
24;201;399
25;201;380
26;201;412
27;201;398
28;201;378
29;201;401
30;201;404
31;201;408
32;201;407
33;201;408
34;201;406
35;201;417
36;201;395
37;201;404
38;201;408
39;302;419
0;2907081;62
1;2910102;63
2;2892277;57
3;2867905;75
4;2830743;94
5;2774044;119
6;2688844;143
7;2548454;168
8;2290739;229
9;1605813;339
10;50354;400
11;23566;414
12;13797;387
13;7351;388
14;3524;394
15;1913;399
16;906;411
17;503;404
18;302;396
19;201;396
20;201;397
21;201;404
22;201;390
23;201;401
24;201;403
25;201;416
26;201;406
27;201;392
28;201;396
29;201;391
30;201;388
31;201;399
32;201;405
33;201;407
34;201;406
35;201;400
36;302;410
37;201;406
38;201;410
39;201;406
0;2906578;55
1;2908995;72
2;2891975;63
3;2867099;87
4;2829938;82
5;2773742;106
6;2687937;119
7;2547548;170
8;2289530;243
9;1602993;338
10;50757;413
11;24472;391
12;14099;390
13;7754;402
14;3826;390
15;1712;408
16;604;389
17;503;417
18;402;412
19;302;408
20;201;408
21;201;397
22;201;397
23;201;414
24;201;406
25;201;412
26;201;405
27;201;390
28;201;409
29;201;391
30;302;388
31;201;416
32;201;400
33;201;403
34;201;386
35;201;413
36;201;419
37;201;392
38;201;409
39;201;397
0;2906074;63
1;2909095;71
2;2891068;72
3;2866697;71
4;2829434;91
5;2772533;101
6;2688038;121
7;2546440;181
8;2289127;227
9;1603698;330
10;49851;403
11;24170;385
12;13394;400
13;7653;406
14;3826;400
15;1510;387
16;704;382
17;402;394
18;302;421
19;302;403
20;201;398
21;201;395
22;201;384
23;201;408
24;201;412
25;201;392
26;201;386
27;201;400
28;201;405
29;201;398
30;201;411
31;302;408
32;201;413
33;201;405
34;201;396
35;302;402
36;201;408
37;302;408
38;201;399
39;201;420
0;2906376;62
1;2908693;71
2;2891572;83
3;2866898;76
4;2829132;99
5;2773137;106
6;2688038;149
7;2546541;189
8;2287617;228
9;1600677;357
10;50354;403
11;24875;384
12;14099;402
13;7452;397
14;3826;393
15;1712;385
16;1007;387
17;402;413
18;201;408
19;302;384
20;201;402
21;201;418
22;201;409
23;201;395
24;201;404
25;201;404
26;201;382
27;201;394
28;201;400
29;201;394
30;201;394
31;201;421
32;201;399
33;201;387
34;201;395
35;201;409
36;201;423
37;201;401
38;201;393
39;201;416
0;2905470;59
1;2908390;64
2;2890867;85
3;2866495;88
4;2828628;116
5;2772634;102
6;2687031;144
7;2545836;155
8;2288221;243
9;1598159;345
10;50354;400
11;24069;383
12;13797;402
13;7251;386
14;3625;415
15;1510;383
16;604;400
17;503;385
18;201;410
19;402;409
20;302;400
21;201;407
22;302;379
23;201;391
24;201;394
25;201;401
26;201;403
27;201;413
28;201;413
29;201;397
30;201;386
31;201;391
32;201;398
33;201;385
34;201;403
35;201;410
36;201;401
37;201;375
38;201;388
39;201;397
0;2905772;61
1;2907585;67
2;2890766;69
3;2865790;71
4;2828729;83
5;2772533;100
6;2686628;148
7;2545232;177
8;2287113;231
9;1600173;364
10;50556;382
11;24573;404
12;13394;436
13;7452;397
14;3625;383
15;1510;410
16;704;396
17;503;411
18;402;397
19;302;391
20;201;397
21;201;403
22;201;404
23;201;412
24;201;400
25;201;407
26;201;399
27;302;387
28;201;387
29;201;397
30;201;402
31;201;403
32;201;386
33;201;418
34;201;389
35;201;391
36;302;417
37;302;414
38;201;417
39;302;407
0;2905067;64
1;2908088;65
2;2890464;73
3;2865992;72
4;2828326;91
5;2772332;104
6;2686829;128
7;2544527;176
8;2286610;233
9;1597354;333
10;50254;391
11;24270;412
12;13595;399
13;7251;395
14;3625;401
15;1510;394
16;805;410
17;503;379
18;302;387
19;201;394
20;201;403
21;201;407
22;201;392
23;201;386
24;201;412
25;201;412
26;201;381
27;201;391
28;201;403
29;201;404
30;302;403
31;201;400
32;201;391
33;201;391
34;201;397
35;201;405
36;201;402
37;302;389
38;201;407
39;201;402
0;2904362;70
1;2906980;55
2;2889658;72
3;2864783;84
4;2827319;93
5;2771526;98
6;2685722;128
7;2545332;174
8;2284495;260
9;1597253;339
10;49951;404
11;24774;400
12;13495;399
13;7855;404
14;3826;407
15;2215;395
16;1007;400
17;503;402
18;302;401
19;201;407
20;201;388
21;201;413
22;201;393
23;201;405
24;201;391
25;201;404
26;201;394
27;201;386
28;302;396
29;201;402
30;201;404
31;201;402
32;302;407
33;402;398
34;201;408
35;302;415
36;201;390
37;201;417
38;201;392
39;201;402
0;2904866;67
1;2906779;68
2;2889961;63
3;2865186;86
4;2827722;100
5;2771123;105
6;2685419;122
7;2544426;175
8;2286005;261
9;1596548;317
10;49951;394
11;24673;408
12;13092;414
13;7553;384
14;3726;394
15;1812;390
16;704;405
17;302;404
18;302;415
19;302;418
20;201;406
21;201;400
22;201;403
23;201;387
24;201;400
25;302;414
26;201;404
27;201;397
28;201;407
29;302;406
30;201;419
31;201;399
32;201;402
33;402;407
34;302;413
35;201;408
36;201;421
37;201;405
38;201;401
39;201;394
0;2904765;62
1;2906880;55
2;2889457;76
3;2865085;82
4;2826614;87
5;2770519;121
6;2685621;134
7;2544728;194
8;2285401;239
9;1596346;330
10;50556;368
11;24673;409
12;13192;408
13;7553;404
14;3524;395
15;1510;407
16;704;382
17;302;403
18;302;392
19;302;398
20;201;388
21;201;406
22;302;407
23;201;395
24;302;383
25;201;402
26;201;398
27;201;387
28;201;386
29;201;386
30;201;391
31;201;380
32;201;379
33;201;404
34;201;397
35;201;413
36;201;392
37;201;406
38;302;418
39;302;397
0;2904161;71
1;2906880;59
2;2889155;78
3;2864380;78
4;2826715;93
5;2770922;122
6;2685520;144
7;2543318;192
8;2283891;227
9;1592318;337
10;49951;405
11;24774;404
12;13495;397
13;7754;399
14;4229;409
15;2014;407
16;805;416
17;503;402
18;302;390
19;302;405
20;201;414
21;201;400
22;201;391
23;201;398
24;302;393
25;201;398
26;201;402
27;302;413
28;201;390
29;201;390
30;201;407
31;201;396
32;201;410
33;201;380
34;201;383
35;201;388
36;302;394
37;201;404
38;302;390
39;201;410
0;2903959;55
1;2905571;65
2;2888752;65
3;2863776;80
4;2826010;86
5;2769814;115
6;2683405;149
7;2542513;198
8;2284193;237
9;1593527;350
10;49951;388
11;24270;397
12;13192;383
13;7653;402
14;3826;410
15;1611;412
16;805;400
17;503;390
18;302;402
19;302;413
20;201;399
21;201;397
22;201;394
23;201;403
24;201;410
25;201;399
26;201;401
27;201;399
28;201;390
29;201;404
30;201;391
31;201;404
32;201;391
33;201;382
34;201;371
35;201;415
36;201;396
37;201;399
38;201;410
39;302;399
0;2904060;70
1;2905571;66
2;2888551;71
3;2863575;67
4;2826413;93
5;2770015;102
6;2684211;141
7;2543117;169
8;2284998;236
9;1592318;337
10;50052;423
11;24472;419
12;13696;381
13;7553;392
14;3726;407
15;1208;384
16;604;396
17;402;400
18;201;409
19;201;394
20;201;392
21;201;392
22;201;419
23;302;408
24;201;395
25;201;377
26;201;410
27;201;403
28;201;376
29;201;395
30;201;392
31;201;399
32;201;400
33;201;403
34;201;399
35;201;409
36;201;411
37;302;412
38;201;395
39;201;401
0;2903254;73
1;2904866;61
2;2888349;72
3;2863373;79
4;2826010;82
5;2769915;111
6;2684110;142
7;2542915;190
8;2283286;259
9;1591009;340
10;49750;396
11;23767;396
12;13797;391
13;7251;400
14;3826;406
15;1812;389
16;906;377
17;302;394
18;302;406
19;201;406
20;201;395
21;201;422
22;302;386
23;201;394
24;201;393
25;201;409
26;201;409
27;201;387
28;201;416
29;201;385
30;201;431
31;201;405
32;201;396
33;201;395
34;201;403
35;201;383
36;201;398
37;201;408
38;201;403
39;201;415
0;2903254;57
1;2905671;56
2;2887946;63
3;2863373;85
4;2826211;83
5;2769713;122
6;2684110;146
7;2542412;184
8;2283286;240
9;1591512;338
10;49851;396
11;24371;403
12;13897;381
13;7351;394
14;3524;405
15;1611;375
16;604;393
17;402;407
18;302;421
19;201;398
20;302;401
21;201;391
22;201;390
23;201;399
24;201;389
25;302;412
26;201;391
27;201;399
28;201;403
29;201;394
30;201;399
31;201;382
32;201;402
33;302;394
34;302;393
35;201;402
36;302;395
37;302;407
38;201;391
39;201;396
0;2903053;57
1;2905470;63
2;2887241;80
3;2863373;72
