20.04.2023;13:54:20:000;13:56:00:0000;Indoor;50;sunny;N/A;N/A
10;47434;389
11;23465;393
12;12790;372
13;6747;394
14;3826;406
15;1611;383
16;503;385
17;402;400
18;402;404
19;201;404
20;201;390
21;201;393
22;201;402
23;201;385
24;201;389
25;302;402
26;302;386
27;302;390
28;201;399
29;201;394
30;201;387
31;201;378
32;201;399
33;302;393
34;201;405
35;201;393
36;302;387
37;201;414
38;302;391
39;302;413
0;2890464;63
1;2891773;64
2;2874552;71
3;2849475;90
4;2810400;88
5;2754406;94
6;2666285;132
7;2520357;176
8;2251462;242
9;1505708;335
10;47937;399
11;22961;403
12;13092;383
13;6546;412
14;3222;411
15;1611;379
16;906;393
17;503;395
18;302;391
19;201;390
20;201;393
21;201;407
22;302;404
23;201;392
24;201;396
25;201;403
26;201;395
27;201;392
28;201;391
29;201;390
30;201;405
31;201;400
32;302;399
33;302;390
34;201;388
35;201;380
36;302;406
37;201;396
38;402;384
39;201;392
0;2890162;53
1;2892378;72
2;2874653;60
3;2849475;83
4;2809896;91
5;2754003;101
6;2666486;127
7;2520457;183
8;2251160;242
9;1509535;340
10;48139;391
11;23666;388
12;13092;403
13;6948;387
14;3222;396
15;1510;396
16;906;396
17;503;406
18;201;398
19;302;414
20;302;390
21;201;389
22;201;378
23;201;393
24;201;394
25;201;395
26;201;395
27;201;383
28;201;376
29;201;395
30;201;399
31;201;383
32;201;398
33;402;413
34;201;400
35;201;407
36;201;386
37;201;416
38;201;393
39;201;393
0;2890666;59
1;2892478;61
2;2875257;67
3;2850080;68
4;2810803;82
5;2755211;112
6;2667090;141
7;2521263;172
8;2252973;237
9;1510743;347
10;48038;402
11;23566;391
12;13092;378
13;7049;388
14;3424;402
15;1611;397
16;805;386
17;402;390
18;302;431
19;201;396
20;201;399
21;201;389
22;302;398
23;201;396
24;201;391
25;201;392
26;201;394
27;201;403
28;201;397
29;302;379
30;201;384
31;302;390
32;302;393
33;302;397
34;302;400
35;201;406
36;201;409
37;302;394
38;302;410
39;201;401
0;2890666;83
1;2892982;72
2;2875660;62
3;2850281;83
4;2811206;80
5;2755513;118
6;2667594;125
7;2521766;184
8;2253073;234
9;1511348;333
10;47937;387
11;22961;406
12;12689;386
13;6848;399
14;3726;402
15;1611;404
16;704;387
17;402;389
18;201;390
19;201;395
20;302;385
21;201;405
22;201;401
23;201;390
24;201;373
25;201;396
26;201;394
27;201;398
28;201;397
29;201;388
30;201;397
31;201;408
32;201;402
33;201;400
34;201;395
35;201;387
36;302;392
37;302;421
38;201;403
39;201;401
0;2892277;62
1;2894795;53
2;2877271;73
3;2852698;93
4;2813421;103
5;2757125;112
6;2670414;145
7;2526097;190
8;2258612;244
9;1529576;336
10;48139;400
11;23465;410
12;13394;390
13;7150;391
14;3826;390
15;1309;379
16;503;401
17;503;393
18;302;419
19;201;375
20;201;392
21;201;394
22;201;401
23;201;398
24;201;383
25;201;395
26;201;400
27;201;383
28;201;410
29;201;402
30;201;388
31;201;400
32;201;395
33;201;392
34;201;382
35;201;401
36;201;385
37;201;402
38;201;372
39;201;379
0;2890464;66
1;2891874;55
2;2875660;65
3;2850180;89
4;2810400;95
5;2754607;120
6;2667392;140
7;2522874;189
8;2252771;259
9;1512657;344
10;47635;389
11;22961;384
12;12790;376
13;6848;381
14;3424;399
15;1611;381
16;805;402
17;402;397
18;402;397
19;201;393
20;201;403
21;201;382
22;201;396
23;302;376
24;201;398
25;201;391
26;201;407
27;201;403
28;201;389
29;201;389
30;201;412
31;201;403
32;302;398
33;201;394
34;201;406
35;201;416
36;302;415
37;201;401
38;201;413
39;201;400
0;2891471;61
1;2893788;63
2;2876365;62
3;2851187;85
4;2812213;86
5;2756520;116
6;2668400;140
7;2523176;180
8;2257001;229
9;1520311;347
10;48441;381
11;23666;395
12;12588;386
13;6848;381
14;3424;382
15;1510;373
16;805;395
17;302;400
18;302;396
19;302;388
20;201;401
21;201;375
22;201;405
23;201;403
24;201;395
25;201;374
26;201;411
27;201;385
28;201;404
29;201;412
30;201;410
31;201;390
32;201;378
33;201;397
34;201;407
35;201;377
36;201;397
37;302;389
38;302;401
39;201;400
0;2892378;67
1;2895097;62
2;2877775;71
3;2852295;78
4;2813220;72
5;2757830;96
6;2669910;114
7;2524687;193
8;2258713;235
9;1528267;351
10;48239;397
11;23465;387
12;13192;404
13;6948;408
14;4028;408
15;1611;389
16;402;388
17;402;379
18;402;381
19;201;411
20;201;392
21;201;400
22;201;384
23;201;395
24;201;397
25;201;405
26;201;399
27;201;397
28;201;390
29;201;398
30;201;405
31;201;381
32;201;379
33;201;397
34;201;390
35;201;412
36;201;389
37;201;400
38;201;398
39;201;401
0;2890968;54
1;2892881;68
2;2875458;68
3;2850885;72
4;2811609;83
5;2755815;120
6;2668702;131
7;2523277;181
8;2255893;240
9;1516685;340
10;47534;400
11;23767;412
12;12588;388
13;6445;401
14;3625;404
15;1712;403
16;704;387
17;402;396
18;402;395
19;201;392
20;201;389
21;201;393
22;201;370
23;201;382
24;201;397
25;201;408
26;201;392
27;201;378
28;201;390
29;201;384
30;201;400
31;201;400
32;201;404
33;302;389
34;201;385
35;201;408
36;201;390
37;201;405
38;201;421
39;201;408
0;2891370;63
1;2892579;58
2;2875761;68
3;2850885;78
4;2811709;90
5;2755312;98
6;2667695;138
7;2522874;179
8;2254987;216
9;1518599;319
10;48139;386
11;23465;390
12;13192;380
13;7049;375
14;3826;388
15;1309;393
16;805;387
17;402;390
18;302;412
19;201;401
20;201;376
21;201;397
22;201;390
23;201;396
24;201;382
25;302;406
26;201;390
27;201;408
28;201;408
29;201;397
30;302;389
31;201;389
32;201;406
33;201;395
34;201;395
35;201;406
36;201;385
37;201;394
38;201;399
39;201;400
0;2890867;69
1;2892680;68
2;2875962;66
3;2850583;101
4;2811911;87
5;2756218;107
6;2668702;115
7;2523277;195
8;2255893;238
9;1520109;339
10;47837;392
11;23263;412
12;12890;402
13;6747;378
14;3726;384
15;1409;400
16;704;413
17;503;383
18;201;395
19;201;416
20;302;401
21;201;381
22;201;404
23;302;384
24;201;390
25;201;390
26;201;394
27;201;405
28;201;397
29;201;390
30;201;380
31;201;404
32;201;386
33;201;402
34;201;398
35;201;389
36;201;399
37;201;395
38;201;399
39;201;405
0;2890464;56
1;2892982;73
2;2875056;62
3;2850583;67
4;2811911;75
5;2755513;101
6;2668400;143
7;2523680;182
8;2256598;263
9;1522023;350
10;48239;407
11;23465;387
12;12890;399
13;6948;388
14;3726;382
15;1812;384
16;805;397
17;302;396
18;302;409
19;201;408
20;201;392
21;201;383
22;201;383
23;201;402
24;201;385
25;201;381
26;201;402
27;201;375
28;201;390
29;201;379
30;201;384
31;201;401
32;201;392
33;201;402
34;201;380
35;302;399
36;201;390
37;302;399
38;302;410
39;201;399
0;2890867;67
1;2893083;57
2;2876063;72
3;2850583;83
4;2811609;102
5;2754708;107
6;2668802;132
7;2522874;179
8;2255793;268
9;1519203;338
10;47534;390
11;23163;390
12;12890;396
13;7049;401
14;3625;390
15;1712;408
16;805;395
17;402;399
18;302;409
19;201;393
20;201;401
21;201;408
22;201;391
23;302;397
24;201;385
25;201;383
26;201;402
27;201;393
28;201;392
29;201;388
30;201;412
31;201;390
32;201;404
33;201;400
34;201;392
35;201;398
36;201;418
37;201;395
38;402;404
39;201;374
0;2890565;70
1;2892277;75
2;2875458;69
3;2850281;95
4;2811206;102
5;2755513;115
6;2668601;127
7;2522975;165
8;2256195;256
9;1522929;336
10;47736;396
11;23364;386
12;12890;382
13;7150;377
14;3927;399
15;1913;390
16;805;384
17;402;373
18;201;399
19;201;398
20;201;392
21;201;381
22;201;386
23;201;401
24;201;385
25;302;392
26;201;389
27;201;397
28;201;390
29;302;389
30;201;389
31;201;393
32;201;407
33;201;385
34;201;394
35;201;417
36;201;383
37;201;407
38;302;386
39;201;395
0;2890666;59
1;2892478;62
2;2875257;67
3;2850382;79
4;2811810;81
5;2755211;121
6;2668299;129
7;2522572;181
8;2255893;248
9;1521922;330
10;47534;408
11;23868;407
12;13192;392
13;7150;393
14;3726;392
15;1611;396
16;704;398
17;402;411
18;402;398
19;302;379
20;201;394
21;201;398
22;201;382
23;302;397
24;201;401
25;302;391
26;201;411
27;201;384
28;201;380
29;201;376
30;201;405
31;201;387
32;201;406
33;201;407
34;201;398
35;201;403
36;201;400
37;302;391
38;201;406
39;302;423
0;2890968;53
1;2892881;63
2;2875660;62
3;2849878;84
4;2811508;92
5;2754808;115
6;2667896;132
7;2523277;183
8;2256195;258
9;1522224;336
10;47635;387
11;23868;413
12;13394;381
13;6646;395
14;3021;380
15;1409;389
16;503;383
17;302;407
18;402;389
19;201;396
20;201;402
21;201;389
22;201;389
23;201;385
24;201;384
25;201;412
26;201;403
27;201;398
28;201;388
29;201;390
30;201;404
31;201;384
32;201;363
33;201;386
34;201;398
35;201;393
36;201;398
37;201;403
38;201;395
39;201;394
0;2890766;68
1;2892982;67
2;2875358;71
3;2849979;84
4;2811709;100
5;2755715;127
6;2668500;122
7;2523680;171
8;2257404;240
9;1524238;326
10;47434;391
11;23364;403
12;13192;381
13;6948;393
14;3927;390
15;1913;398
16;805;390
17;503;377
18;402;397
19;201;389
20;201;393
21;201;400
22;201;401
23;201;384
24;201;404
25;201;395
26;201;405
27;201;394
28;201;399
29;201;381
30;201;391
31;201;412
32;201;390
33;201;382
34;201;384
35;302;390
36;201;403
37;201;393
38;201;384
39;201;396
0;2890263;61
1;2892780;49
2;2875861;77
3;2850583;94
4;2811407;90
5;2755614;123
6;2668097;124
7;2523479;139
8;2257202;249
9;1523936;342
10;47534;397
11;23566;380
12;13495;396
13;6646;390
14;3826;380
15;1510;395
16;906;390
17;402;397
18;402;389
19;302;396
20;302;393
21;201;396
22;201;402
23;201;400
24;201;400
25;201;400
26;201;386
27;201;398
28;201;395
29;302;392
30;201;390
31;302;420
32;201;388
33;201;396
34;201;403
35;201;399
36;201;374
37;201;402
38;201;390
39;201;390
0;2891068;67
1;2892680;63
2;2875861;64
3;2850684;87
4;2811407;88
5;2756017;118
6;2668500;147
7;2523982;184
8;2257102;244
9;1524943;339
10;48038;393
11;23566;396
12;12991;402
13;6747;390
14;3222;392
15;1712;377
16;604;375
17;302;398
18;302;388
19;201;380
20;201;398
21;201;389
22;201;391
23;201;399
24;201;393
25;201;393
26;201;385
27;201;388
28;201;394
29;201;391
30;201;402
31;302;393
32;201;387
33;201;391
34;201;403
35;201;384
36;201;400
37;302;400
38;201;392
39;302;396
0;2890464;59
1;2892780;67
2;2875358;66
3;2850583;85
4;2811810;84
5;2755312;108
6;2668299;125
7;2523680;155
8;2257001;243
9;1523030;372
10;47736;396
11;23465;383
12;13192;389
13;7251;377
14;3524;382
15;1812;401
16;704;380
17;302;385
18;201;390
19;201;398
20;201;403
21;201;406
22;201;400
23;302;395
24;201;384
25;201;378
26;201;379
27;302;393
28;201;399
29;201;397
30;201;396
31;201;400
32;201;377
33;201;399
34;201;388
35;201;396
36;201;385
37;201;388
38;201;392
39;201;386
0;2890061;59
1;2892780;52
2;2874653;65
3;2850281;86
4;2810702;96
5;2754808;105
6;2668400;143
7;2523881;183
8;2256296;247
9;1526756;349
10;47736;390
11;23666;401
12;13192;392
13;7351;381
14;3625;382
15;1611;392
16;704;399
17;402;393
18;302;373
19;201;388
20;302;380
21;201;392
22;201;402
23;201;388
24;201;391
25;201;385
26;201;405
27;201;399
28;201;394
29;201;394
30;201;401
31;201;416
32;201;403
33;302;389
34;201;402
35;201;400
36;201;398
37;201;413
38;302;392
39;302;390
0;2889860;66
1;2891975;63
2;2874955;62
3;2849576;72
4;2810501;80
5;2754204;97
6;2667997;158
7;2523378;168
8;2255692;248
9;1525447;336
10;48139;391
11;23566;380
12;13092;396
13;6747;391
14;3927;396
15;1812;390
16;704;374
17;302;403
18;302;396
19;402;387
20;201;396
21;201;391
22;201;408
23;201;412
24;201;392
25;201;390
26;201;396
27;201;405
28;201;397
29;201;390
30;201;390
31;201;384
32;201;395
33;201;395
34;201;387
35;201;396
36;201;412
37;201;388
38;201;403
39;201;398
0;2889860;62
1;2891673;66
2;2874451;61
3;2849475;80
4;2810199;90
5;2754003;94
6;2667795;136
7;2522774;170
8;2255490;232
9;1523533;352
10;48239;391
11;23465;397
12;13092;378
13;7251;409
14;3726;388
15;1712;401
16;604;390
17;402;396
18;201;386
19;201;387
20;201;391
21;201;398
22;201;388
23;201;401
24;201;382
25;201;398
26;201;396
27;201;400
28;201;407
29;201;379
30;201;383
31;201;398
32;201;386
33;201;393
34;201;393
35;201;390
36;302;382
37;201;394
38;201;411
39;402;394
0;2889759;62
1;2891471;57
2;2874653;67
3;2849677;84
4;2810601;75
5;2754204;114
6;2667695;120
7;2522572;184
8;2255390;238
9;1518901;346
10;47837;393
11;23163;382
12;12991;390
13;7251;393
14;3826;381
15;1409;385
16;604;383
17;302;391
18;201;401
19;201;384
20;201;396
21;201;386
22;201;380
23;201;383
24;201;381
25;201;393
26;201;400
27;201;382
28;201;370
29;201;400
30;201;390
31;201;392
32;201;403
33;302;397
34;201;400
35;201;391
36;201;386
37;201;387
38;302;402
39;201;389
0;2889457;66
1;2891673;58
2;2874451;66
3;2849375;82
4;2809997;102
5;2753499;104
6;2667090;135
7;2521263;182
8;2253879;225
9;1516786;337
10;47132;383
11;22961;382
12;12991;378
13;6546;381
14;3222;378
15;1812;380
16;704;390
17;402;392
18;402;390
19;302;380
20;201;381
21;201;404
22;201;408
23;302;376
24;201;389
25;201;374
26;201;390
27;201;398
28;302;393
29;302;404
30;201;389
31;201;384
32;302;392
33;201;371
34;302;399
35;201;393
36;201;399
37;201;378
38;201;386
39;201;374
0;2889558;63
1;2891169;71
2;2874250;68
3;2848871;75
4;2809997;84
5;2753801;108
6;2667191;131
7;2522169;181
8;2254080;238
9;1516585;353
10;47333;393
11;23465;394
12;12387;404
13;7351;376
14;3625;409
15;1712;399
16;704;381
17;302;377
18;402;382
19;201;386
20;302;388
21;201;386
22;201;404
23;201;390
24;201;377
25;201;380
26;201;395
27;201;396
28;201;397
29;201;393
30;201;396
31;201;386
32;201;391
33;201;388
34;201;392
35;302;390
36;302;396
37;302;399
38;201;407
39;201;406
0;2889558;58
1;2891270;62
2;2874048;62
3;2849274;61
4;2809695;102
5;2753701;118
6;2666184;146
7;2522371;176
8;2254383;233
9;1515980;335
10;47534;394
11;23263;386
12;13192;383
13;7452;394
14;3524;412
15;1712;385
16;704;402
17;402;390
18;302;377
19;302;364
20;201;390
21;201;378
22;201;390
23;201;380
24;201;381
25;201;380
26;201;383
27;201;402
28;201;392
29;201;386
30;201;386
31;201;400
32;302;392
33;201;388
34;302;401
35;201;380
36;201;388
37;201;392
38;302;393
39;201;406
0;2890061;61
1;2892680;65
2;2874854;63
3;2849878;78
4;2811306;92
5;2754103;114
6;2667896;125
7;2522975;179
8;2255994;238
9;1521821;353
10;47635;403
11;23566;402
12;13092;399
13;7150;392
14;3424;409
15;1611;401
16;503;404
17;503;393
18;302;368
19;201;404
20;302;381
21;201;390
22;201;410
23;201;392
24;201;410
25;302;382
26;201;405
27;302;389
28;201;392
29;201;396
30;302;390
31;302;404
32;201;398
33;201;399
34;201;390
35;201;372
36;201;397
37;201;401
38;302;386
39;201;390
0;2889860;60
1;2891874;61
2;2874552;74
3;2849375;81
4;2810400;89
5;2753902;113
6;2667090;139
7;2521364;174
8;2252771;258
9;1513362;333
10;47534;388
11;22659;405
12;12689;395
13;6948;398
14;3323;381
15;1712;395
16;503;385
17;503;396
18;201;396
19;302;403
20;201;397
21;201;377
22;201;399
23;302;410
24;201;376
25;201;397
26;201;392
27;201;386
28;201;399
29;201;378
30;201;399
31;302;395
32;201;387
33;302;375
34;201;382
35;201;392
36;302;403
37;201;411
38;201;396
39;302;390
0;2889256;64
1;2891370;66
2;2874149;65
3;2848267;86
4;2810098;96
5;2753600;119
6;2666184;135
7;2521061;182
8;2251361;242
9;1511650;344
10;48139;390
11;23163;390
12;13293;393
13;6848;393
14;3424;390
15;1611;377
16;704;388
17;402;381
18;302;365
19;201;390
20;201;398
21;201;379
22;201;413
23;201;398
24;201;390
25;201;369
26;201;390
27;201;382
28;201;388
29;201;393
30;201;407
31;201;384
32;201;383
33;201;371
34;201;394
35;201;392
36;201;395
37;201;397
38;201;390
39;201;393
0;2888651;53
1;2890666;66
2;2873646;64
3;2848166;67
4;2809292;72
5;2752794;102
6;2666385;121
7;2520256;177
8;2251361;248
9;1506816;353
10;48038;399
11;23263;371
12;12890;404
13;7351;409
14;3625;417
15;1712;410
16;503;411
17;402;395
18;302;414
19;302;399
20;201;381
21;201;388
22;201;383
23;201;381
24;201;390
25;302;395
26;201;382
27;201;392
28;201;373
29;302;383
30;201;364
31;201;388
32;201;399
33;201;414
34;201;405
35;201;408
36;201;409
37;201;400
38;201;383
39;201;379
0;2888853;57
1;2890968;69
2;2873948;78
3;2848569;63
4;2809191;87
5;2753298;107
6;2665580;139
7;2520256;179
8;2250153;256
9;1508125;354
10;47635;385
11;23062;385
12;12085;370
13;6948;391
14;3524;372
15;1611;384
16;805;394
17;503;402
18;302;387
19;201;401
20;201;408
21;201;386
22;201;408
23;201;405
24;201;411
25;201;375
26;201;383
27;201;387
28;201;382
29;201;394
30;201;408
31;302;413
32;201;394
33;201;395
34;302;385
35;302;399
36;201;405
37;201;395
38;302;404
39;201;398
0;2888752;61
1;2891068;65
2;2873545;81
3;2847965;91
4;2808889;78
5;2752291;125
6;2664673;120
7;2519148;179
8;2249146;230
9;1501982;346
10;46930;382
11;22861;388
12;12890;384
13;7049;398
14;3625;408
15;1409;400
16;704;404
17;302;396
18;302;397
19;201;394
20;201;392
21;201;402
22;201;381
23;201;402
24;201;407
25;201;393
26;201;357
27;302;406
28;201;403
29;201;409
30;201;403
31;302;391
32;201;381
33;201;390
34;302;390
35;201;400
36;201;382
37;201;389
38;302;398
39;201;389
0;2889054;57
1;2890867;65
2;2873343;71
3;2847864;83
4;2808990;110
5;2753499;116
6;2665378;127
7;2518846;181
8;2248743;223
9;1500270;326
10;47635;398
11;23062;392
12;12588;389
13;6747;390
14;3726;403
15;1409;412
16;704;402
17;302;400
18;201;390
19;201;390
20;201;382
21;201;395
22;201;389
23;302;391
24;201;396
25;201;400
26;201;383
27;201;379
28;201;381
29;201;393
30;201;390
31;201;387
32;201;375
33;201;391
34;201;404
35;201;389
36;302;385
37;201;399
38;201;402
39;302;396
0;2889256;64
1;2890162;59
2;2872437;65
3;2847562;91
4;2808789;82
5;2751988;113
6;2664472;136
7;2518443;188
8;2247837;253
9;1497651;334
10;47333;390
11;23062;390
12;12890;410
13;6747;405
14;3424;379
15;1309;393
16;704;396
17;302;379
18;302;390
19;302;392
20;201;385
21;201;395
22;201;386
23;201;408
24;201;402
25;201;386
26;201;407
27;201;397
28;201;384
29;201;394
30;201;386
31;201;396
32;201;393
33;302;387
34;201;407
35;201;385
36;201;404
37;302;393
38;201;416
39;201;410
0;2888047;61
1;2890263;57
2;2873041;66
3;2847360;78
4;2808587;92
5;2751586;126
6;2663465;122
7;2517134;192
8;2245621;233
9;1492314;326
10;47232;388
11;23364;389
12;13696;379
13;7150;389
14;3625;393
15;1611;382
16;503;386
17;302;399
18;302;396
19;201;393
20;201;390
21;201;397
22;201;365
23;201;397
24;201;396
25;201;388
26;201;387
27;201;391
28;201;396
29;201;395
30;201;389
31;201;380
32;201;394
33;201;379
34;201;396
35;201;386
36;302;397
37;302;398
38;201;390
39;201;396
0;2887745;58
1;2891169;70
2;2872739;64
3;2846958;86
4;2807983;97
5;2751686;128
6;2663666;106
7;2517235;173
8;2245722;242
9;1488889;346
10;47031;394
11;22659;390
12;12991;375
13;6747;395
14;3222;379
15;1712;374
16;704;378
17;302;404
18;201;395
19;201;385
20;201;410
21;201;405
22;201;370
23;201;399
24;201;387
25;201;415
26;201;387
27;201;400
28;201;398
29;201;380
30;201;408
31;201;381
32;302;391
33;201;397
34;201;393
35;201;406
36;201;393
37;201;393
38;201;401
39;201;393
0;2888148;60
1;2890162;75
2;2871833;61
3;2846655;71
4;2807782;101
5;2750881;119
6;2663565;135
7;2517033;189
8;2244412;251
9;1488587;332
10;46628;377
11;23263;401
12;12487;402
13;7049;390
14;3121;391
15;1611;397
16;604;407
17;503;400
18;201;382
19;302;398
20;201;387
21;201;383
22;201;386
23;201;390
24;201;395
25;201;391
26;201;379
27;201;390
28;302;381
29;201;400
30;201;393
31;201;372
32;201;385
33;201;390
34;302;380
35;201;402
36;201;390
37;201;401
38;302;386
39;302;389
0;2887846;78
1;2889759;57
2;2872135;64
3;2847159;70
4;2808386;93
5;2751284;114
6;2662659;137
7;2516530;193
8;2244010;238
9;1484861;323
10;46326;384
11;22659;384
12;13092;397
13;6646;374
14;3424;391
15;1510;398
16;604;397
17;302;398
18;402;403
19;302;390
20;201;389
21;201;387
22;201;375
23;201;397
24;201;388
25;201;389
26;201;394
27;201;382
28;201;398
29;201;393
30;302;390
31;302;380
32;201;411
33;201;380
34;201;381
35;201;389
36;201;389
37;302;411
38;201;381
39;201;387
0;2887745;63
1;2889558;54
2;2872336;64
3;2846454;90
4;2807479;86
5;2751183;103
6;2662961;127
7;2516227;168
8;2243103;266
9;1484660;350
10;46930;396
11;23062;390
12;12890;388
13;7049;367
14;3625;378
15;1611;385
16;604;391
17;302;390
18;302;372
19;201;392
20;201;396
21;201;387
22;201;371
23;201;381
24;201;390
25;201;389
26;201;391
27;201;398
28;201;389
29;201;387
30;201;399
31;201;377
32;201;384
33;201;392
34;201;399
35;201;393
36;302;390
37;302;385
38;201;372
39;201;386
0;2887544;70
1;2889558;64
2;2872437;82
3;2846857;73
4;2806472;93
5;2750176;113
6;2662760;144
7;2515925;181
8;2241895;238
9;1482847;324
10;46527;402
11;23163;399
12;12991;391
13;6948;399
14;3927;400
15;2014;395
16;805;399
17;302;406
18;302;389
19;302;383
20;201;394
21;201;393
22;201;384
23;201;393
24;201;395
25;201;404
26;201;385
27;201;385
28;302;387
29;302;391
30;201;399
31;201;392
32;201;391
33;201;398
34;201;400
35;201;387
36;201;398
37;201;398
38;201;403
39;201;395
0;2887040;68
1;2890464;59
2;2872336;77
3;2846958;92
4;2807681;85
5;2750579;120
6;2662961;151
7;2515522;176
8;2242398;265
9;1481538;341
10;46729;387
11;23062;408
12;12588;392
13;6948;405
14;3726;398
15;1409;386
16;704;391
17;302;389
18;201;402
19;201;390
20;201;393
21;201;387
22;201;368
23;201;387
24;302;377
25;201;391
26;201;384
27;201;394
28;201;383
29;201;391
30;201;413
31;302;381
32;201;384
33;302;390
34;201;419
35;201;400
36;201;391
37;201;390
38;201;402
39;201;399
0;2887544;64
1;2890162;70
2;2872034;66
3;2846958;80
4;2807379;82
5;2750478;133
6;2662458;128
7;2515120;189
8;2241895;255
9;1481538;346
10;46729;395
11;23062;387
12;12890;402
13;6646;398
14;3625;403
15;1611;384
16;604;390
17;402;386
18;402;408
19;201;389
20;201;378
21;201;396
22;201;375
23;201;399
24;201;392
25;201;398
26;201;389
27;201;390
28;201;390
29;201;382
30;201;392
31;302;375
32;302;405
33;201;399
34;201;385
35;201;401
36;201;409
37;201;388
38;201;396
39;201;402
0;2887644;49
1;2889759;56
2;2872538;67
3;2846857;86
4;2807278;98
5;2750478;106
6;2662659;121
7;2515220;175
8;2241593;258
9;1478013;343
10;46124;379
11;23566;398
12;13495;395
13;7351;396
14;3424;391
15;1611;377
16;402;389
17;402;392
18;201;393
19;201;379
20;302;394
21;201;386
22;201;376
23;201;407
24;201;391
25;201;397
26;201;396
27;201;399
28;201;400
29;201;385
30;201;393
31;201;400
32;201;406
33;201;388
34;201;404
35;302;392
36;201;400
37;201;403
38;201;382
39;302;401
0;2887745;67
1;2889558;64
2;2872336;75
3;2846958;81
4;2807479;85
5;2750377;117
6;2661954;125
7;2514918;189
8;2240888;266
9;1474790;347
10;46427;381
11;22861;404
12;12689;383
13;6848;420
14;3323;384
15;1510;374
16;604;393
17;503;382
18;302;395
19;402;386
20;201;381
21;201;389
22;201;403
23;201;388
24;201;403
25;302;405
26;201;399
27;201;385
28;201;382
29;201;413
30;201;394
31;201;397
32;201;400
33;201;405
34;201;398
35;201;419
36;201;404
37;201;395
38;201;395
39;201;422
0;2886939;63
1;2889356;70
2;2872034;78
3;2846253;81
4;2807077;83
5;2749974;94
6;2662055;146
7;2515019;170
8;2240585;246
9;1474891;343
10;46829;382
11;22961;389
12;12689;396
13;7049;395
14;3424;382
15;1812;390
16;805;402
17;402;395
18;201;404
19;302;397
20;201;383
21;201;390
22;201;407
23;201;402
24;201;374
25;201;410
26;201;393
27;201;384
28;201;396
29;201;399
30;201;403
31;201;390
32;201;386
33;201;383
34;201;391
35;201;392
36;201;381
37;302;402
38;302;404
39;201;408
0;2887241;64
1;2889457;64
2;2871430;69
3;2845850;80
4;2806573;96
5;2749571;106
6;2661753;141
7;2516127;165
8;2241995;231
9;1477308;349
10;46124;415
11;23062;378
12;13092;404
13;6948;390
14;3927;394
15;1712;386
16;604;395
17;201;389
18;302;374
19;302;399
20;201;383
21;201;417
22;201;386
23;201;397
24;201;370
25;201;397
26;201;395
27;201;399
28;201;391
29;201;386
30;201;383
31;201;383
32;201;388
33;201;389
34;201;394
35;201;389
36;201;384
37;201;405
38;201;397
39;201;402
0;2887443;50
1;2889759;63
2;2872135;73
3;2846253;90
4;2806674;99
5;2750276;107
6;2662760;161
7;2514616;174
8;2241190;248
9;1476905;332
10;46527;392
11;23263;385
12;13092;393
13;6747;391
14;3524;398
15;1409;381
16;805;383
17;503;384
18;402;404
19;302;381
20;201;383
21;201;402
22;302;387
23;201;377
24;201;383
25;201;385
26;201;401
27;201;387
28;302;391
29;201;391
30;201;381
31;201;391
32;302;407
33;201;391
34;201;394
35;201;375
36;201;406
37;201;393
38;201;402
39;302;389
0;2887241;66
1;2890464;65
2;2872236;72
3;2847058;63
4;2807882;87
5;2750881;98
6;2662961;140
7;2516127;172
8;2243204;230
9;1480228;338
10;47031;390
11;23062;378
12;12991;391
13;7351;406
14;3524;368
15;1611;399
16;503;388
17;302;387
18;302;401
19;302;389
20;201;380
21;201;375
22;201;396
23;201;365
24;201;389
25;201;407
26;201;372
27;201;373
28;201;385
29;201;389
30;201;379
31;201;407
32;201;403
33;201;382
34;201;392
35;201;375
36;201;382
37;201;397
38;302;408
39;302;371
0;2887342;70
1;2889558;64
2;2872135;72
3;2847159;78
4;2807580;101
5;2751082;116
6;2662961;143
7;2515825;198
8;2243405;228
9;1480933;365
10;46628;395
11;23163;382
12;12487;387
13;7351;385
14;3927;397
15;1712;379
16;704;389
17;503;390
18;302;398
19;302;384
20;201;388
21;201;400
22;201;395
23;201;370
24;201;392
25;201;386
26;201;412
27;201;380
28;201;391
29;201;392
30;201;398
31;201;377
32;201;400
33;201;395
34;201;383
35;201;383
36;201;398
37;201;378
38;201;406
39;201;401
0;2887241;53
1;2889961;67
2;2872034;79
3;2846756;82
4;2808587;80
5;2751284;126
6;2662961;136
7;2516026;158
8;2243909;252
9;1484055;338
10;46829;387
11;22458;391
12;12790;379
13;7251;396
14;3222;395
15;2014;395
16;704;383
17;402;393
18;201;396
19;302;409
20;302;377
21;201;400
22;201;384
23;201;390
24;302;402
25;201;391
26;302;401
27;201;388
28;302;384
29;201;385
30;201;391
31;201;389
32;201;396
33;302;383
34;201;388
35;201;392
36;201;394
37;302;376
38;201;386
39;302;399
0;2888047;60
1;2889961;67
2;2872034;70
3;2846756;83
4;2807681;83
5;2750579;108
6;2663062;143
7;2516429;181
8;2243405;239
9;1483552;338
10;46225;403
11;22659;397
12;12085;390
13;7049;383
14;3323;382
15;1510;396
16;604;385
17;302;388
18;302;390
19;302;402
20;201;387
21;201;376
22;201;392
23;201;388
24;201;388
25;201;402
26;201;400
27;201;414
28;201;397
