20.04.2023;13:47:32:000;13:49:12:0000;Indoor;50;sunny;N/A;N/A
9;1540151;307
10;48038;360
11;23062;367
12;12588;357
13;6445;390
14;2920;359
15;1107;363
16;503;377
17;201;360
18;302;392
19;302;377
20;201;381
21;201;356
22;201;368
23;201;382
24;201;361
25;201;366
26;201;381
27;201;359
28;201;384
29;201;374
30;201;362
31;201;382
32;201;384
33;201;363
34;201;368
35;201;366
36;302;386
37;201;368
38;201;358
39;201;395
0;2873343;51
1;2875660;61
2;2859345;72
3;2833664;68
4;2795294;75
5;2739400;108
6;2654602;126
7;2512400;155
8;2249246;223
9;1540453;320
10;48239;384
11;23163;369
12;12790;381
13;6344;387
14;3021;376
15;1309;364
16;503;378
17;302;370
18;201;373
19;201;357
20;201;388
21;201;380
22;201;395
23;201;387
24;201;384
25;201;381
26;201;375
27;201;381
28;201;384
29;201;367
30;201;375
31;201;353
32;201;372
33;201;365
34;201;361
35;201;375
36;201;386
37;302;374
38;201;371
39;201;381
0;2873142;58
1;2875559;54
2;2858539;63
3;2833462;67
4;2795092;78
5;2739903;90
6;2653192;128
7;2511192;158
8;2247635;233
9;1536122;322
10;48139;377
11;23263;370
12;12790;362
13;6948;347
14;2618;360
15;1309;384
16;503;378
17;201;387
18;302;393
19;201;384
20;201;374
21;201;364
22;201;350
23;201;388
24;201;373
25;201;380
26;201;387
27;302;358
28;201;371
29;201;386
30;201;369
31;201;384
32;201;374
33;201;380
34;201;375
35;201;386
36;201;383
37;201;389
38;201;375
39;302;382
0;2872538;58
1;2875056;54
2;2858338;71
3;2833160;64
4;2794689;82
5;2739299;90
6;2653293;141
7;2510890;161
8;2247434;222
9;1535619;329
10;47937;382
11;22961;388
12;12890;357
13;6747;374
14;3323;381
15;1309;365
16;402;376
17;201;359
18;201;375
19;302;366
20;201;373
21;201;366
22;201;391
23;201;378
24;201;383
25;201;369
26;201;390
27;302;370
28;201;376
29;201;392
30;201;378
31;201;377
32;201;378
33;201;364
34;201;360
35;302;372
36;201;374
37;201;394
38;201;378
39;201;382
0;2872941;58
1;2874854;61
2;2858136;56
3;2833462;67
4;2794689;78
5;2740004;99
6;2652790;122
7;2510688;161
8;2246427;238
9;1531993;314
10;47736;385
11;22861;368
12;12689;362
13;6747;371
14;2618;364
15;1309;373
16;604;393
17;402;377
18;302;384
19;201;366
20;302;382
21;201;381
22;201;394
23;201;381
24;201;360
25;201;390
26;201;350
27;201;387
28;201;382
29;201;372
30;201;392
31;201;368
32;201;377
33;201;367
34;201;372
35;201;382
36;201;373
37;201;387
38;201;371
39;201;390
0;2872639;62
1;2875156;51
2;2857532;59
3;2832858;74
4;2794488;87
5;2739702;92
6;2653293;140
7;2510286;157
8;2246225;230
9;1531490;312
10;47937;388
11;23163;369
12;11984;381
13;6848;362
14;3222;371
15;1309;375
16;604;382
17;402;369
18;302;366
19;201;391
20;201;369
21;201;380
22;201;371
23;201;380
24;201;367
25;201;370
26;201;371
27;201;390
28;201;382
29;201;387
30;302;378
31;201;366
32;201;374
33;201;381
34;201;378
35;201;365
36;201;381
37;201;386
38;302;363
39;201;385
0;2872437;53
1;2875257;63
2;2858438;62
3;2832758;77
4;2793984;86
5;2738393;102
6;2653092;134
7;2509581;153
8;2244412;226
9;1528468;342
10;47635;362
11;22861;365
12;12588;360
13;6646;371
14;3021;361
15;1309;373
16;402;373
17;302;372
18;302;373
19;201;374
20;201;385
21;201;359
22;201;377
23;201;388
24;201;356
25;201;385
26;201;361
27;201;381
28;201;382
29;201;384
30;201;380
31;201;397
32;201;385
33;201;386
34;201;385
35;201;364
36;201;379
37;302;375
38;201;376
39;201;388
0;2872639;47
1;2874653;60
2;2858036;62
3;2831851;76
4;2793380;88
5;2738191;97
6;2651380;119
7;2508271;148
8;2245117;218
9;1527461;326
10;47635;371
11;22961;379
12;12991;384
13;6445;391
14;3222;387
15;1208;372
16;402;382
17;402;373
18;201;357
19;201;377
20;201;391
21;201;374
22;201;382
23;201;368
24;201;379
25;201;383
26;201;372
27;201;381
28;201;362
29;201;397
30;201;378
31;201;378
32;201;358
33;201;386
34;201;383
35;201;388
36;201;379
37;201;385
38;201;353
39;201;361
0;2872236;55
1;2874552;64
2;2856928;74
3;2831851;62
4;2792977;83
5;2738292;93
6;2651883;135
7;2509178;176
8;2244614;220
9;1527360;318
10;47736;370
11;22861;375
12;12689;375
13;6646;372
14;2819;371
15;1007;393
16;604;373
17;302;371
18;201;368
19;201;357
20;302;365
21;201;358
22;201;360
23;201;383
24;201;364
25;201;374
26;201;378
27;201;372
28;201;365
29;201;371
30;201;371
31;201;382
32;201;368
33;201;376
34;201;374
35;302;362
36;201;390
37;201;387
38;201;382
39;201;388
0;2871732;64
1;2873444;64
2;2856827;55
3;2831952;64
4;2793582;77
5;2737587;91
6;2651883;128
7;2508674;168
8;2243707;229
9;1524037;325
10;47434;375
11;23163;384
12;12387;373
13;6747;371
14;2920;381
15;1208;367
16;604;362
17;201;362
18;302;372
19;201;376
20;201;368
21;201;387
22;201;374
23;201;358
24;201;388
25;201;377
26;201;362
27;201;378
28;201;383
29;201;357
30;201;380
31;201;355
32;201;375
33;201;374
34;201;373
35;302;387
36;201;383
37;201;379
38;201;379
39;302;390
0;2870926;57
1;2873343;64
2;2856827;61
3;2831650;63
4;2793279;86
5;2737083;98
6;2651178;121
7;2508070;156
8;2244412;227
9;1527360;323
10;48038;392
11;23666;380
12;12185;380
13;6848;354
14;3021;370
15;1409;381
16;805;380
17;503;395
18;201;380
19;201;374
20;201;383
21;201;376
22;201;356
23;201;373
24;201;362
25;201;369
26;201;374
27;201;381
28;201;369
29;201;381
30;201;375
31;201;369
32;302;367
33;201;366
34;201;375
35;201;351
36;201;369
37;201;395
38;201;365
39;201;384
0;2871329;59
1;2873948;61
2;2856424;64
3;2831448;74
4;2792776;89
5;2737889;101
6;2651581;107
7;2508574;180
8;2242600;232
9;1525447;326
10;47534;367
11;23062;377
12;12588;386
13;6546;381
14;3121;383
15;1409;373
16;402;371
17;302;378
18;201;385
19;201;369
20;201;370
21;201;383
22;201;382
23;201;366
24;201;374
25;201;377
26;201;367
27;201;386
28;201;374
29;201;366
30;201;380
31;201;389
32;302;384
33;201;381
34;201;361
35;201;395
36;201;379
37;201;390
38;201;385
39;302;404
0;2871027;57
1;2873343;60
2;2856525;71
3;2831146;64
4;2792977;74
5;2737587;97
6;2651682;124
7;2508876;170
8;2244010;223
9;1528468;331
10;47232;366
11;23062;383
12;12387;386
13;6546;371
14;3021;359
15;1309;358
16;503;370
17;402;361
18;302;359
19;201;392
20;201;378
21;201;343
22;201;365
23;201;367
24;201;372
25;201;377
26;201;388
27;201;388
28;201;389
29;201;360
30;201;388
31;201;380
32;201;371
33;201;374
34;302;383
35;201;366
36;201;366
37;201;376
38;201;357
39;201;375
0;2871128;66
1;2872840;64
2;2856223;66
3;2830945;68
4;2793380;81
5;2737184;94
6;2651178;132
7;2508271;160
8;2241593;239
9;1522829;333
10;47736;362
11;23364;394
12;12085;395
13;7049;377
14;3424;368
15;1309;369
16;604;379
17;302;365
18;302;375
19;201;359
20;201;376
21;302;363
22;201;375
23;201;383
24;201;383
25;201;381
26;201;360
27;201;360
28;201;384
29;201;393
30;201;378
31;201;379
32;201;368
33;201;377
34;201;364
35;201;381
36;201;387
37;201;397
38;201;367
39;201;398
0;2870926;57
1;2872639;59
2;2856626;64
3;2830743;89
4;2792776;94
5;2737486;94
6;2651178;131
7;2507768;161
8;2244715;213
9;1526756;335
10;47031;358
11;23163;402
12;12286;357
13;6646;364
14;2819;381
15;1309;376
16;402;385
17;402;379
18;201;379
19;201;370
20;201;378
21;201;377
22;201;371
23;302;380
24;201;376
25;201;376
26;201;384
27;201;371
28;201;363
29;201;363
30;201;376
31;201;386
32;201;383
33;201;378
34;201;374
35;201;384
36;201;384
37;201;390
38;201;362
39;201;374
0;2871329;50
1;2873746;60
2;2857129;58
3;2831750;74
4;2793078;90
5;2737587;102
6;2651782;136
7;2508473;185
8;2244412;232
9;1529677;319
10;47736;365
11;22659;402
12;12588;379
13;6646;371
14;3222;371
15;1208;371
16;604;351
17;201;371
18;201;376
19;201;372
20;201;354
21;201;366
22;201;373
23;201;393
24;201;350
25;201;368
26;201;376
27;201;382
28;201;374
29;201;354
30;201;390
31;201;353
32;201;378
33;201;371
34;201;378
35;302;381
36;201;389
37;201;394
38;201;375
39;201;388
0;2872336;68
1;2874048;49
2;2856424;69
3;2831549;66
4;2793481;85
5;2737386;106
6;2651480;146
7;2508775;152
8;2245218;242
9;1529777;323
10;47434;354
11;22659;349
12;12588;372
13;6344;388
14;3222;375
15;906;390
16;402;382
17;402;374
18;302;372
19;201;366
20;201;371
21;201;390
22;201;377
23;201;373
24;201;374
25;201;370
26;201;371
27;201;364
28;201;372
29;201;378
30;201;384
31;201;373
32;201;363
33;201;369
34;201;384
35;201;377
36;201;386
37;201;384
38;201;363
39;201;377
0;2871531;61
1;2873545;62
2;2856626;59
3;2831952;65
4;2793078;71
5;2737788;102
6;2651883;135
7;2509983;170
8;2245722;225
9;1531993;340
10;48239;376
11;22760;393
12;12991;360
13;6546;368
14;3323;350
15;1007;359
16;604;376
17;302;368
18;302;397
19;201;371
20;201;356
21;201;391
22;201;370
23;201;385
24;201;377
25;201;353
26;201;370
27;201;360
28;201;371
29;201;363
30;201;367
31;201;360
32;201;374
33;201;377
34;201;381
35;201;362
36;201;368
37;201;386
38;201;377
39;201;371
0;2870926;55
1;2873746;61
2;2856626;65
3;2830945;101
4;2793179;83
5;2736882;96
6;2652185;121
7;2509681;170
8;2245822;234
9;1533202;312
10;47937;369
11;22659;368
12;12689;372
13;6546;379
14;2819;354
15;1409;364
16;604;365
17;201;381
18;201;365
19;302;368
20;201;385
21;201;384
22;201;370
23;201;384
24;201;373
25;201;385
26;201;382
27;201;367
28;201;379
29;201;365
30;201;381
31;201;369
32;201;374
33;201;370
34;201;370
35;201;374
36;201;377
37;201;379
38;201;371
39;302;375
0;2871229;56
1;2873646;65
2;2856626;68
3;2831448;79
4;2793078;87
5;2737587;107
6;2651782;120
7;2509077;171
8;2246427;230
9;1534914;306
10;47736;383
11;23465;384
12;12890;356
13;6848;377
14;3121;389
15;1208;365
16;604;368
17;302;377
18;201;358
19;201;382
20;201;400
21;201;386
22;201;359
23;201;382
24;201;384
25;201;366
26;201;360
27;201;390
28;201;377
29;201;384
30;201;382
31;201;371
32;201;375
33;201;360
34;201;381
35;201;382
36;201;373
37;201;373
38;201;375
39;201;362
0;2871329;53
1;2873343;64
2;2856928;68
3;2831650;65
4;2793380;90
5;2738091;112
6;2652487;115
7;2509480;160
8;2245722;232
9;1534712;342
10;47434;388
11;22961;372
12;12689;366
13;6848;348
14;3424;390
15;1510;376
16;402;375
17;503;373
18;201;378
19;201;365
20;201;373
21;201;369
22;201;385
23;201;383
24;201;379
25;201;380
26;201;380
27;201;378
28;201;377
29;201;376
30;201;387
31;201;384
32;201;366
33;201;372
34;201;396
35;201;385
36;201;380
37;201;378
38;201;390
39;201;374
0;2870826;54
1;2873343;57
2;2856324;65
3;2831750;76
4;2792877;87
5;2737184;91
6;2651782;105
7;2508372;170
8;2245621;214
9;1531490;321
10;47837;384
11;23163;352
12;12588;352
13;6243;368
14;3021;379
15;1409;385
16;503;372
17;402;364
18;201;380
19;201;372
20;201;380
21;201;363
22;201;389
23;201;378
24;201;376
25;201;371
26;201;373
27;201;382
28;201;356
29;201;378
30;201;365
31;201;369
32;302;383
33;201;377
34;302;384
35;201;380
36;201;387
37;201;376
38;201;389
39;201;363
0;2870020;54
1;2872639;61
2;2855518;64
3;2830240;66
4;2792172;81
5;2736882;108
6;2650876;102
7;2507063;172
8;2243506;230
9;1524037;337
10;47635;379
11;22760;386
12;12689;388
13;6848;380
14;2920;368
15;1208;389
16;503;379
17;402;376
18;201;377
19;201;365
20;201;377
21;201;377
22;201;370
23;201;376
24;201;358
25;201;378
26;201;370
27;201;377
28;201;364
29;201;386
30;201;357
31;201;382
32;201;361
33;201;380
34;201;400
35;201;389
36;201;364
37;201;363
38;201;383
39;201;392
0;2869617;56
1;2872336;50
2;2855518;61
3;2829938;65
4;2791769;91
5;2736580;102
6;2650473;113
7;2508171;167
8;2242902;228
9;1527864;319
10;47837;363
11;22861;352
12;12185;382
13;6546;368
14;2920;379
15;1309;389
16;503;381
17;302;366
18;302;372
19;201;380
20;201;376
21;201;390
22;201;377
23;201;384
24;201;371
25;201;360
26;201;361
27;201;373
28;201;375
29;201;385
30;201;380
31;201;375
32;201;376
33;201;363
34;201;377
35;201;380
36;201;376
37;201;362
38;201;386
39;201;385
0;2869919;60
1;2872840;61
2;2855518;60
3;2829636;79
4;2791668;76
5;2736479;107
6;2650272;122
7;2506559;165
8;2242197;228
9;1524641;325
10;47534;377
11;23163;389
12;11984;367
13;6344;364
14;3524;360
15;1007;367
16;402;373
17;302;368
18;302;370
19;201;375
20;302;373
21;201;367
22;201;387
23;201;368
24;201;367
25;201;375
26;201;391
27;201;363
28;201;356
29;201;373
30;201;367
31;201;372
32;201;370
33;302;386
34;201;372
35;201;383
36;201;372
37;201;365
38;201;386
39;201;390
0;2869517;54
1;2871833;61
2;2854712;63
3;2829736;76
4;2791265;91
5;2735674;88
6;2649768;122
7;2507063;165
8;2242297;234
9;1527058;314
10;47434;369
11;22760;377
12;12286;374
13;6646;371
14;2819;371
15;1309;384
16;402;367
17;302;369
18;201;373
19;201;371
20;201;375
21;201;376
22;201;368
23;201;378
24;201;368
25;201;391
26;201;375
27;201;372
28;201;375
29;302;370
30;201;357
31;201;368
32;201;371
33;201;363
34;201;372
35;201;389
36;201;385
37;201;398
38;201;360
39;201;387
0;2869718;58
1;2871430;61
2;2854007;58
3;2829132;60
4;2790560;85
5;2735271;110
6;2650171;134
7;2506761;173
8;2240787;219
9;1521922;323
10;47434;369
11;22861;370
12;12286;389
13;6344;383
14;3222;374
15;1007;372
16;402;373
17;503;382
18;402;341
19;201;380
20;201;384
21;201;372
22;201;366
23;201;384
24;201;379
25;201;372
26;201;377
27;201;376
28;201;381
29;201;381
30;201;373
31;201;372
32;201;385
33;201;379
34;201;378
35;201;376
36;201;389
37;201;391
38;201;377
39;201;388
0;2869416;61
1;2871027;53
2;2854209;66
3;2828830;81
4;2790762;86
5;2734767;99
6;2648761;117
7;2505754;150
8;2241089;241
9;1519002;321
10;47635;374
11;22558;365
12;12085;371
13;6344;388
14;2719;357
15;1510;368
16;402;377
17;302;388
18;201;374
19;201;376
20;201;365
21;201;368
22;201;384
23;201;385
24;201;363
25;201;362
26;201;383
27;201;368
28;201;368
29;201;382
30;201;388
31;201;369
32;302;363
33;201;376
34;201;363
35;201;385
36;201;380
37;201;379
38;201;370
39;302;372
0;2869416;52
1;2871531;53
2;2854914;50
3;2828931;67
4;2790157;73
5;2735069;104
6;2649164;114
7;2505552;161
8;2241391;197
9;1518498;314
10;47534;361
11;22861;387
12;12286;366
13;7351;379
14;3021;372
15;1712;368
16;302;359
17;503;385
18;302;361
19;302;373
20;201;384
21;201;370
22;201;373
23;201;386
24;201;379
25;201;389
26;201;389
27;201;375
28;201;371
29;201;373
30;201;371
31;201;373
32;201;375
33;201;373
34;201;385
35;201;363
36;201;387
37;302;373
38;201;397
39;201;370
0;2872941;48
1;2875358;57
2;2858942;73
3;2834167;75
4;2794991;88
5;2740306;88
6;2655609;131
7;2512501;153
8;2250858;216
9;1543575;340
10;48239;369
11;23163;367
12;12689;379
13;6344;373
14;3021;375
15;1208;379
16;604;373
17;402;366
18;302;397
19;201;390
20;201;378
21;201;386
22;201;408
23;201;356
24;201;365
25;201;389
26;201;388
27;201;380
28;201;379
29;201;371
30;201;386
31;302;384
32;201;375
33;201;394
34;201;373
35;201;366
36;201;372
37;302;363
38;201;393
39;201;390
0;2869617;52
1;2871229;60
2;2854007;58
3;2828226;68
4;2790258;70
5;2734465;99
6;2649466;131
7;2505653;165
8;2240384;220
9;1517692;316
10;47132;380
11;22458;371
12;12588;364
13;6243;384
14;3121;382
15;1309;374
16;604;373
17;302;374
18;201;369
19;302;368
20;201;387
21;402;372
22;201;382
23;201;396
24;201;386
25;201;369
26;201;366
27;201;375
28;201;381
29;201;378
30;201;362
31;201;374
32;201;377
33;201;383
34;201;375
35;201;382
36;201;379
37;201;370
38;201;371
39;201;374
0;2868812;58
1;2870826;62
2;2854108;59
3;2828125;72
4;2790359;74
5;2734868;100
6;2648761;122
7;2505653;169
8;2241089;232
9;1545891;349
10;48642;382
11;23465;366
12;12487;371
13;7049;388
14;2920;390
15;1309;379
16;704;379
17;302;378
18;402;387
19;201;373
20;201;371
21;201;384
22;201;384
23;201;364
24;201;392
25;201;380
26;201;377
27;201;376
28;201;379
29;201;374
30;201;374
31;201;379
32;201;367
33;201;377
34;201;375
35;201;361
36;201;371
37;201;373
38;201;375
39;201;396
0;2872739;49
1;2875056;56
2;2858237;59
3;2833664;82
4;2794589;81
5;2739903;107
6;2654703;146
7;2511796;156
8;2249951;258
9;1544380;327
10;47736;387
11;22659;378
12;12487;362
13;5941;368
14;2618;384
15;1107;390
16;704;369
17;402;366
18;201;368
19;201;366
20;302;351
21;201;372
22;201;371
23;201;375
24;201;371
25;201;385
26;201;368
27;201;378
28;201;374
29;201;388
30;201;373
31;201;370
32;201;387
33;201;389
34;201;383
35;201;382
36;201;390
37;201;369
38;201;390
39;201;381
0;2868912;65
1;2870826;55
2;2853907;71
3;2828226;70
4;2790258;79
5;2735371;83
6;2648157;135
7;2505754;181
8;2241391;196
9;1523936;313
10;47132;371
11;23062;382
12;11783;390
13;6143;363
14;2618;398
15;1309;364
16;604;353
17;402;366
18;402;378
19;302;369
20;201;376
21;201;362
22;201;384
23;201;376
24;201;370
25;201;378
26;201;375
27;302;396
28;201;372
29;201;385
30;201;379
31;201;379
32;201;381
33;201;377
34;201;376
35;201;375
36;302;376
37;201;375
38;201;380
39;302;368
0;2872739;56
1;2875458;59
2;2858942;58
3;2833664;61
4;2795797;87
5;2741112;109
6;2654904;130
7;2513408;156
8;2252167;225
9;1550121;315
10;48642;374
11;23263;378
12;12487;380
13;6445;393
14;2920;367
15;1409;383
16;604;381
17;503;376
18;302;369
19;302;383
20;201;367
21;201;384
22;201;369
23;201;376
24;201;371
25;201;365
26;201;363
27;201;386
28;201;351
29;201;385
30;201;378
31;201;380
32;302;385
33;201;387
34;201;372
35;201;370
36;201;385
37;201;383
38;201;375
39;201;378
0;2873142;64
1;2875056;65
2;2858438;61
3;2833563;63
4;2794991;89
5;2739702;94
6;2654804;125
7;2512400;173
8;2251764;219
9;1549617;308
10;48038;375
11;23364;380
12;12790;367
13;6848;379
14;3121;372
15;1309;369
16;604;383
17;402;375
18;201;370
19;201;377
20;201;379
21;201;385
22;201;384
23;201;374
24;201;390
25;201;367
26;201;374
27;302;375
28;201;377
29;302;374
30;201;372
31;201;366
32;201;390
33;201;374
34;201;378
35;201;396
36;201;368
37;201;373
38;201;380
39;302;373
0;2872739;51
1;2874854;69
2;2858942;65
3;2832355;83
4;2794085;97
5;2739803;108
6;2654401;124
7;2513408;167
8;2251059;213
9;1549819;317
10;48340;368
11;23263;379
12;13092;392
13;6445;382
14;3121;369
15;1208;375
16;402;386
17;201;378
18;201;393
19;302;358
20;201;372
21;201;379
22;201;382
23;201;354
24;201;376
25;201;368
26;201;381
27;201;373
28;201;370
29;201;371
30;201;370
31;201;375
32;201;398
33;201;387
34;201;379
35;201;376
36;201;383
37;201;406
38;201;384
39;201;378
0;2868812;64
1;2871128;62
2;2854511;56
3;2828528;71
4;2789956;88
5;2734364;111
6;2648660;132
7;2504847;166
8;2239276;225
9;1519404;327
10;47232;352
11;23062;362
12;12790;355
13;6546;362
14;3323;378
15;1208;374
16;402;384
17;201;373
18;201;372
19;201;374
20;201;366
21;201;378
22;201;367
23;201;376
24;201;378
25;201;390
26;201;369
27;201;381
28;201;367
29;201;365
30;201;400
31;201;369
32;201;379
33;201;357
34;201;368
35;201;366
36;201;376
37;302;392
38;201;372
39;201;380
0;2872135;62
1;2874753;53
2;2858036;63
3;2832556;64
4;2794286;88
5;2739500;120
6;2653998;120
7;2511595;157
8;2250153;225
9;1544985;312
10;48340;394
11;23062;356
12;12991;369
13;6848;375
14;3222;382
15;1107;365
16;503;378
17;201;367
18;201;386
19;402;380
20;201;357
21;201;377
22;201;379
23;201;381
24;201;372
25;201;367
26;201;383
27;302;379
28;201;389
29;201;378
30;302;382
31;201;367
32;201;367
33;201;383
34;201;382
35;201;369
36;201;390
37;201;390
38;201;396
39;201;390
0;2871934;52
1;2875156;58
2;2857834;66
3;2832455;75
4;2794186;89
5;2739702;103
6;2653897;110
7;2512098;184
8;2249146;242
9;1543877;333
10;48239;360
11;23263;364
12;12286;381
13;6546;379
14;3021;382
15;1208;379
16;604;379
17;503;373
18;201;373
19;201;384
20;201;385
21;201;371
22;201;356
23;201;390
24;302;366
25;201;369
26;201;365
27;201;378
28;201;385
29;201;370
30;201;369
31;201;368
32;201;394
33;201;387
34;201;356
35;201;373
36;201;381
37;302;382
38;201;380
39;201;381
0;2871833;58
1;2873847;62
2;2857733;59
3;2832254;75
4;2794085;72
5;2739299;111
6;2653696;136
7;2511494;191
8;2249851;207
9;1543675;327
10;47837;378
11;23263;383
12;13192;386
13;6546;371
14;2819;375
15;1309;370
16;704;370
17;402;376
18;201;375
19;201;370
20;201;378
21;201;389
22;201;374
23;201;370
24;201;366
25;201;374
26;201;377
27;201;374
28;201;383
29;201;381
30;201;375
31;201;380
32;201;381
33;201;379
34;201;390
35;201;359
36;302;371
37;201;385
38;201;373
39;201;383
0;2871430;55
1;2873847;62
2;2856726;69
3;2832254;66
4;2793884;75
5;2739098;91
6;2653293;116
7;2511091;151
8;2248743;230
9;1541863;330
10;48340;357
11;22659;381
12;12286;378
13;6546;371
14;3424;364
15;1712;370
16;503;378
17;503;371
18;201;373
19;201;372
20;201;370
21;201;383
22;201;372
23;201;371
24;201;352
25;201;391
26;201;366
27;302;363
28;201;363
29;201;357
30;201;370
31;201;363
32;201;382
33;201;376
34;201;378
35;201;386
36;201;378
37;201;363
38;201;377
39;201;375
0;2871833;53
1;2873545;54
2;2856827;57
3;2831650;70
4;2794085;90
5;2738292;90
6;2651984;151
7;2510588;162
8;2248844;231
9;1542165;321
10;48038;389
11;22760;401
12;12487;371
13;6546;362
14;3323;373
15;1309;385
16;604;385
17;201;380
18;201;366
19;201;364
20;201;388
21;302;365
22;201;353
23;201;355
24;201;378
25;201;378
26;201;364
27;201;373
28;201;367
29;201;353
30;201;363
31;201;386
32;201;382
33;201;374
34;201;385
35;201;398
36;201;379
37;201;377
38;201;390
39;201;392
0;2871631;59
1;2874048;69
2;2857331;64
3;2832053;71
4;2793481;71
5;2738594;111
6;2653092;129
7;2511091;163
8;2249448;222
9;1544380;316
10;47937;371
11;22961;367
12;12185;353
13;6445;365
14;2618;362
15;1510;384
16;604;366
17;302;386
18;201;371
19;201;373
20;201;385
21;201;365
22;201;381
23;201;372
24;201;381
25;201;373
26;201;391
27;201;377
28;201;367
29;201;382
30;201;364
31;302;373
32;201;358
33;201;371
34;201;371
35;201;365
36;302;378
37;201;392
38;201;378
39;201;377
0;2871833;58
1;2873545;58
2;2857230;60
3;2831348;64
4;2793179;75
5;2738896;96
6;2652487;115
7;2509983;153
8;2249448;239
9;1545186;310
10;48642;384
11;23263;358
12;12689;365
13;6848;369
14;2920;385
15;1409;373
16;503;374
17;302;379
18;302;378
19;302;379
20;201;360
21;201;366
22;201;361
23;201;385
24;201;373
25;201;370
26;201;380
27;201;372
28;201;370
29;201;377
30;201;389
31;201;373
32;201;375
33;201;372
34;201;379
35;201;387
36;201;369
37;201;372
38;201;362
39;201;384
0;2871631;64
1;2873545;55
2;2856525;63
3;2831247;67
4;2793078;90
5;2737990;86
6;2652286;117
7;2510688;165
8;2249246;236
9;1543575;325
10;48340;380
11;23163;377
12;12588;380
13;6042;373
14;3021;376
15;1208;393
16;604;368
17;302;390
18;302;380
19;302;390
20;201;377
21;201;361
22;201;372
23;201;369
24;201;376
25;201;391
26;201;364
27;201;386
28;201;378
29;201;380
30;201;386
31;201;384
32;201;389
33;201;375
34;201;377
35;201;379
36;201;371
37;201;384
38;201;383
39;201;392
0;2871631;56
1;2873847;52
2;2856324;64
3;2831348;61
4;2793078;91
5;2737788;99
6;2652286;123
7;2510185;155
8;2248743;218
9;1543172;315
10;48038;362
11;23163;380
12;12689;356
13;5941;381
14;2920;369
15;1007;374
16;302;366
17;402;374
18;201;380
19;201;375
20;302;383
21;201;379
22;201;367
23;201;372
24;201;380
25;201;372
26;201;379
27;201;363
28;201;364
29;201;373
30;201;380
31;201;379
32;201;391
33;201;363
34;201;387
35;201;384
36;201;360
37;201;387
38;201;395
39;201;366
0;2871027;56
1;2873646;59
2;2856525;61
3;2830945;72
4;2792877;86
5;2738896;94
6;2652387;143
7;2509782;148
8;2249146;242
9;1543978;316
10;48239;382
11;23364;356
12;12185;359
13;6042;355
14;3424;363
15;1409;371
16;604;377
17;302;359
18;201;381
19;302;366
20;201;378
21;201;367
22;201;383
23;201;381
24;201;374
25;201;368
26;201;401
27;201;380
28;201;395
29;201;388
30;201;384
31;302;372
32;201;375
33;201;354
34;302;370
35;302;396
36;201;387
37;201;389
38;201;372
39;201;373
0;2871027;51
1;2873142;53
2;2856726;61
3;2831348;76
4;2793380;71
5;2738695;102
6;2653192;127
7;2510890;177
8;2248239;226
9;1542769;306
10;47635;369
11;23263;378
12;12890;368
13;6445;393
14;3323;354
15;1208;379
16;604;370
17;402;381
18;302;359
19;201;379
20;201;380
21;201;375
22;201;374
23;201;384
24;201;369
25;201;386
26;201;377
27;201;374
28;201;377
29;201;376
30;201;367
31;201;382
32;201;379
33;201;386
34;201;390
35;201;386
36;201;393
37;201;372
38;201;398
39;201;390
0;2870926;52
1;2872336;60
2;2856223;61
3;2831851;61
4;2792977;85
5;2737688;106
6;2652487;127
7;2510084;171
8;2248642;226
9;1544783;312
10;48239;378
11;22961;381
12;12689;374
13;7351;374
14;3121;366
15;1309;366
16;604;362
17;302;384
18;302;374
19;201;384
20;201;368
21;302;365
22;201;392
23;201;366
24;201;342
25;201;361
26;201;372
27;201;371
28;201;368
29;201;371
30;201;378
31;302;386
32;201;377
33;201;387
34;201;357
35;201;347
36;302;373
37;201;394
38;201;386
39;201;381
0;2870725;53
1;2873545;52
2;2857331;71
3;2831146;72
4;2793481;92
5;2737688;105
6;2651984;132
7;2510185;161
8;2248944;245
9;1547200;308
10;48743;374
11;23263;367
12;13092;354
13;6546;371
14;3424;366
15;1409;376
16;503;399
17;402;374
18;302;372
19;201;383
20;201;375
21;201;365
22;201;374
23;201;374
24;201;378
25;201;362
26;201;389
27;201;370
28;302;374
29;201;378
30;201;379
31;201;399
32;201;372
33;201;371
34;201;373
35;201;375
36;201;372
37;201;377
38;201;388
39;201;390
0;2870624;57
1;2873142;61
2;2856626;63
3;2831146;67
4;2793078;94
5;2737285;102
6;2651581;119
7;2510185;188
8;2248743;219
9;1543474;322
10;48239;383
11;23364;383
12;12588;378
13;6747;367
14;3121;366
15;805;370
16;503;363
17;402;369
18;201;362
19;302;356
20;201;373
21;201;395
22;201;379
23;201;380
24;201;387
25;201;355
26;201;376
27;201;389
28;201;393
29;201;371
30;201;386
31;201;379
32;201;372
33;201;380
34;201;378
35;201;381
36;201;378
37;201;362
38;201;371
39;201;371
0;2870322;53
1;2872135;63
2;2855518;66
3;2830340;64
4;2792574;85
5;2737587;109
6;2651581;126
7;2509581;168
8;2247736;222
9;1543071;314
10;48441;386
11;23062;375
12;12689;370
13;6747;385
14;3424;361
15;1309;381
16;704;389
17;201;361
18;201;370
19;201;384
20;201;384
21;201;376
22;201;370
23;201;371
24;201;368
25;201;362
26;201;373
27;201;379
